AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
50,200000.0,1,1,5,1,1.0,4,56
23,24000.0,1,4,4,5,3.0,1,83
53,130000.0,1,3,5,1,1.0,5,96
21,0.0,2,4,2,5,3.0,1,83
22,22530.0,1,1,3,5,1.0,1,69
72,97400.0,2,1,4,1,6.0,2,57
62,5000.0,2,1,5,1,1.0,2,51
69,4100.0,2,1,5,1,6.0,4,28
51,105000.0,1,4,3,1,1.0,1,54
37,160000.0,2,1,4,1,1.0,1,24
26,8300.0,2,1,2,1,1.0,2,55
66,0.0,1,3,1,2,6.0,5,37
35,100.0,2,1,3,4,1.0,1,25
28,77000.0,2,3,4,1,1.0,4,80
49,0.0,2,5,1,3,6.0,3,62
73,23000.0,2,1,3,2,6.0,1,42
36,4800.0,1,5,1,3,6.0,1,44
73,37000.0,2,3,2,1,6.0,5,56
74,7200.0,2,2,2,5,6.0,7,71
54,4000.0,2,5,2,1,2.0,1,30
36,12000.0,1,3,3,5,1.0,2,59
71,92000.0,1,1,4,1,6.0,1,71
53,42000.0,1,1,2,5,1.0,1,50
55,215000.0,1,2,4,1,1.0,1,60
62,51000.0,1,1,5,3,1.0,2,138
19,8000.0,1,3,2,5,6.0,1,51
39,76500.0,1,1,4,1,1.0,1,107
31,80000.0,2,2,5,1,1.0,1,121
22,25000.0,1,3,3,5,1.0,1,215
39,60000.0,1,5,3,1,1.0,1,68
72,85800.0,2,1,5,1,6.0,2,28
22,18000.0,1,1,2,5,6.0,2,60
19,0.0,1,5,2,5,6.0,1,39
34,100000.0,2,1,5,1,1.0,1,265
57,200000.0,1,1,4,1,1.0,5,54
65,496000.0,1,1,4,1,1.0,1,94
73,77500.0,1,1,5,1,6.0,2,55
49,220030.0,2,3,4,1,1.0,5,120
34,42000.0,1,1,4,5,1.0,1,79
59,1600.0,2,1,2,2,6.0,2,74
22,18000.0,2,4,3,5,1.0,1,62
44,42000.0,2,4,3,1,1.0,1,29
81,180000.0,2,1,3,2,6.0,2,27
38,170000.0,1,3,4,1,1.0,5,227
48,46000.0,1,5,4,3,1.0,3,104
37,332000.0,1,3,5,5,1.0,1,111
41,125000.0,1,5,3,1,1.0,1,71
79,97300.0,1,1,4,1,6.0,1,55
53,87000.0,2,1,3,1,1.0,1,52
82,37200.0,2,1,3,1,6.0,2,46
40,99000.0,2,1,4,5,1.0,1,53
39,372500.0,1,5,4,1,1.0,1,60
94,22000.0,2,3,1,2,6.0,5,86
30,3500.0,2,4,1,5,1.0,1,54
42,43000.0,2,4,2,1,1.0,1,119
30,181000.0,2,1,5,5,1.0,1,76
39,320000.0,2,3,4,5,1.0,1,68
74,14000.0,2,4,3,3,6.0,1,76
82,47700.0,2,1,4,2,6.0,2,52
55,130000.0,2,1,2,5,1.0,2,74
74,121100.0,1,1,4,1,6.0,7,72
54,205300.0,1,3,4,1,1.0,5,230
36,100000.0,2,3,4,1,1.0,5,36
50,18700.0,1,5,1,5,2.0,3,59
31,81000.0,1,1,3,5,1.0,1,37
31,80000.0,2,4,4,5,1.0,1,113
38,35000.0,1,4,1,5,1.0,3,121
45,222400.0,2,3,5,1,1.0,6,54
57,12000.0,2,2,4,3,1.0,1,283
45,29000.0,2,3,5,5,1.0,5,68
54,0.0,1,1,5,1,6.0,2,138
63,47500.0,1,1,3,3,6.0,1,69
53,703500.0,2,1,5,1,1.0,2,32
50,55000.0,1,5,3,4,1.0,3,244
38,353600.0,1,3,4,5,1.0,2,85
69,92000.0,1,1,3,1,6.0,1,336
74,10800.0,2,5,1,3,6.0,3,36
57,24000.0,1,4,1,1,1.0,3,79
37,0.0,1,1,4,3,6.0,2,119
63,145000.0,2,1,3,3,1.0,1,132
44,250000.0,1,3,5,1,1.0,5,89
66,15300.0,2,1,2,1,6.0,2,55
70,28000.0,1,4,2,1,1.0,3,9
61,67000.0,1,1,5,3,6.0,2,33
70,19200.0,2,1,2,5,6.0,2,45
30,25000.0,1,4,3,1,1.0,3,56
25,11700.0,1,5,2,5,6.0,1,29
37,170000.0,2,1,5,5,1.0,5,88
35,147500.0,1,1,4,5,1.0,1,141
64,14000.0,1,1,3,2,6.0,1,76
33,28000.0,2,4,2,5,1.0,3,135
20,25000.0,1,4,2,5,1.0,1,137
63,40000.0,1,3,3,1,1.0,5,74
77,109700.0,2,3,4,1,6.0,5,36
31,85000.0,1,3,4,5,1.0,5,96
48,3400.0,1,5,3,3,3.0,7,82
52,8000.0,2,3,1,1,1.0,5,74
66,5000.0,2,1,4,1,6.0,1,61
47,50000.0,1,4,2,1,6.0,3,179
18,0.0,1,3,3,5,6.0,5,60
72,95210.0,1,1,5,1,6.0,1,71
46,52900.0,2,5,3,5,1.0,1,76
18,25200.0,1,1,2,5,1.0,2,18
83,143200.0,1,1,4,1,6.0,2,88
89,34900.0,2,1,2,1,6.0,1,62
78,7500.0,2,1,5,1,6.0,4,57
45,120000.0,1,3,3,1,1.0,5,223
28,3000.0,2,1,4,5,6.0,1,107
78,12300.0,2,1,2,1,6.0,1,89
53,59000.0,1,5,1,1,1.0,3,270
28,60000.0,1,1,2,1,1.0,1,223
21,0.0,2,1,3,5,6.0,1,191
20,5000.0,1,1,3,5,6.0,2,64
52,105000.0,2,5,5,1,1.0,1,58
21,18000.0,1,5,3,5,1.0,1,269
75,0.0,2,1,2,1,6.0,1,29
23,15000.0,1,4,3,5,1.0,1,168
84,10000.0,2,5,1,2,6.0,6,82
62,33600.0,1,1,1,3,1.0,2,51
63,165000.0,1,1,4,5,1.0,1,328
52,40000.0,2,3,3,1,1.0,5,74
56,111000.0,1,3,1,1,1.0,5,80
65,44000.0,2,5,4,1,1.0,3,35
63,220000.0,1,1,3,1,1.0,2,64
47,20600.0,2,4,1,2,1.0,3,121
55,40000.0,1,4,1,5,6.0,6,62
46,260000.0,1,1,5,1,1.0,6,68
84,75800.0,1,5,5,1,6.0,2,61
23,35000.0,1,1,3,5,1.0,1,67
20,0.0,1,4,1,5,6.0,1,59
41,62500.0,2,1,4,1,1.0,2,76
74,48000.0,2,4,3,2,6.0,3,51
36,60000.0,1,1,3,5,1.0,1,52
24,33000.0,1,5,2,5,1.0,1,114
49,8000.0,1,4,2,1,1.0,3,207
76,0.0,2,3,1,1,6.0,5,66
84,23800.0,1,2,5,5,6.0,2,227
51,0.0,2,5,1,1,6.0,1,85
44,77000.0,2,1,2,1,1.0,1,47
37,90000.0,1,1,4,3,1.0,2,57
82,14400.0,2,3,2,2,6.0,5,59
68,19000.0,2,1,2,1,6.0,1,188
19,0.0,2,5,2,5,6.0,1,45
32,24200.0,1,4,1,5,1.0,1,53
24,15000.0,1,5,2,5,1.0,1,172
84,12000.0,2,3,4,2,6.0,5,45
27,0.0,1,4,1,5,6.0,1,122
58,70000.0,1,3,3,1,1.0,5,106
29,9600.0,2,4,2,5,1.0,1,48
20,36000.0,2,4,2,5,3.0,1,183
40,80000.0,1,4,3,1,1.0,6,67
74,72000.0,1,1,4,3,6.0,2,100
32,26300.0,1,5,3,5,1.0,1,63
73,47500.0,1,3,4,1,6.0,2,27
62,12000.0,2,1,3,1,6.0,1,47
38,0.0,2,4,2,1,6.0,3,63
33,100000.0,1,3,5,5,1.0,5,107
64,20000.0,2,5,4,1,6.0,1,68
19,10000.0,2,5,3,5,6.0,1,36
67,12000.0,1,1,1,5,6.0,1,19
52,80000.0,1,3,1,1,2.0,5,68
24,135400.0,1,3,3,5,1.0,5,56
38,30000.0,2,1,4,1,1.0,5,66
61,95100.0,1,1,3,1,3.0,2,59
60,65000.0,1,1,2,5,1.0,1,76
47,0.0,1,3,2,1,6.0,1,4
20,25000.0,1,1,2,5,4.0,2,8
42,72000.0,2,1,4,1,1.0,1,99
20,930.0,2,5,2,5,1.0,1,7
19,0.0,1,3,3,5,6.0,1,71
30,130000.0,1,4,2,5,1.0,1,280
64,50000.0,2,1,3,2,6.0,1,78
43,68000.0,2,1,4,1,1.0,2,73
66,26400.0,1,1,3,1,6.0,2,60
18,0.0,1,3,2,5,6.0,5,68
76,167500.0,1,3,5,1,6.0,5,157
41,51070.0,2,2,2,3,1.0,1,75
25,25000.0,2,4,3,5,1.0,1,46
35,0.0,1,5,2,3,3.0,3,90
22,110000.0,1,1,3,5,1.0,1,56
64,19700.0,2,4,3,3,1.0,3,53
48,110000.0,2,5,3,1,1.0,1,109
89,7900.0,2,3,1,2,6.0,5,56
76,45900.0,2,1,3,2,6.0,2,48
69,13700.0,2,1,2,1,6.0,2,34
40,125000.0,1,3,5,1,1.0,5,105
57,28000.0,2,1,1,5,1.0,3,112
63,132000.0,2,1,4,1,1.0,1,56
33,252500.0,1,3,5,5,1.0,5,110
82,51000.0,2,1,3,5,6.0,1,97
47,100000.0,1,3,5,3,1.0,5,312
62,12700.0,2,1,2,1,1.0,1,76
28,40000.0,1,4,3,5,1.0,1,70
20,1000.0,2,4,3,5,1.0,1,198
44,75000.0,1,4,3,1,1.0,3,81
51,50000.0,2,5,5,1,1.0,6,73
46,100000.0,2,3,4,1,1.0,5,61
25,30900.0,1,5,2,5,1.0,3,10
45,0.0,2,5,3,1,6.0,3,47
29,85000.0,2,3,5,1,1.0,5,89
43,170000.0,1,1,5,1,1.0,1,208
35,110000.0,1,1,2,5,1.0,1,121
55,64000.0,1,2,3,4,1.0,1,97
52,1700.0,2,3,5,1,1.0,5,96
32,20000.0,2,1,4,5,1.0,2,91
68,70500.0,1,1,4,1,6.0,1,167
76,97900.0,2,1,2,1,6.0,1,55
26,18000.0,1,1,2,1,1.0,1,311
27,45600.0,2,4,3,5,1.0,3,185
31,52000.0,1,4,2,5,1.0,1,151
34,130000.0,1,3,5,1,1.0,5,63
42,3600.0,1,1,4,5,1.0,1,43
55,75000.0,1,5,3,1,2.0,1,56
54,0.0,1,4,1,5,6.0,3,181
49,60000.0,1,4,3,1,1.0,1,43
70,132240.0,2,1,4,3,1.0,2,335
80,70900.0,1,1,4,1,6.0,1,11
25,85000.0,1,3,4,5,6.0,5,70
65,700.0,2,1,3,1,6.0,2,55
23,27400.0,2,4,3,5,1.0,1,254
18,4000.0,1,1,3,1,6.0,1,73
47,49000.0,1,5,3,5,1.0,1,131
73,23100.0,2,1,5,1,6.0,2,164
52,60000.0,1,3,5,5,1.0,5,154
56,9800.0,2,1,4,3,1.0,1,70
30,1400.0,2,5,3,5,1.0,1,39
66,0.0,1,4,1,3,6.0,3,61
60,23000.0,1,4,1,1,1.0,6,76
65,56000.0,2,3,3,1,1.0,5,66
44,25000.0,2,1,3,1,1.0,3,166
80,276000.0,1,1,4,1,6.0,2,49
81,59100.0,1,3,4,1,6.0,2,57
69,21000.0,2,3,2,2,1.0,5,162
54,0.0,1,4,1,1,6.0,3,134
55,90000.0,2,1,4,1,1.0,2,82
28,30900.0,1,4,3,1,1.0,3,100
30,20000.0,1,5,1,5,6.0,1,55
49,44000.0,2,3,4,1,1.0,5,45
86,37000.0,1,2,2,1,6.0,2,39
48,0.0,2,4,2,1,6.0,6,183
36,2000.0,2,1,2,5,1.0,1,105
94,20700.0,2,1,3,2,6.0,1,5
49,78000.0,1,1,3,1,1.0,2,33
38,35000.0,1,4,2,5,6.0,1,67
47,0.0,2,3,5,1,6.0,1,55
45,0.0,2,4,3,1,6.0,6,117
67,3600.0,2,4,1,2,6.0,3,103
23,50000.0,1,1,4,5,1.0,2,210
52,199000.0,1,1,4,1,1.0,1,40
44,98000.0,1,5,3,1,1.0,3,16
32,104100.0,2,3,4,1,1.0,1,56
44,228000.0,2,5,5,1,1.0,5,46
43,60000.0,1,4,5,1,1.0,1,131
36,225000.0,1,1,5,1,1.0,4,56
82,10800.0,1,3,1,1,6.0,5,32
23,40000.0,1,1,3,5,2.0,1,65
34,1800.0,1,1,3,5,3.0,1,129
69,22400.0,2,1,2,1,6.0,2,44
35,21000.0,2,5,3,3,1.0,1,226
55,10200.0,2,1,2,1,1.0,1,40
82,0.0,2,1,2,3,3.0,2,83
61,48000.0,2,5,5,1,1.0,6,70
50,56000.0,2,5,1,4,1.0,3,44
42,295000.0,2,1,5,1,1.0,2,81
57,160000.0,2,1,5,1,1.0,2,60
19,0.0,1,5,2,5,6.0,1,473
23,2400.0,1,3,4,5,1.0,1,42
69,6200.0,1,1,1,1,6.0,3,133
29,9000.0,2,4,2,5,1.0,1,61
75,1500.0,1,5,2,1,6.0,1,165
51,0.0,2,1,3,1,6.0,1,48
24,50000.0,1,1,4,5,1.0,1,64
82,0.0,2,1,2,1,6.0,1,21
44,150000.0,1,3,3,1,1.0,5,86
35,81580.0,1,1,2,5,1.0,1,32
35,300000.0,1,5,4,1,1.0,2,29
28,70000.0,1,5,3,4,4.0,2,291
29,0.0,1,4,2,5,6.0,1,191
26,40000.0,2,1,3,5,1.0,3,57
46,71300.0,2,3,4,1,1.0,5,94
52,230000.0,1,3,5,1,1.0,5,203
50,30000.0,2,4,1,5,1.0,3,37
33,0.0,2,4,2,1,6.0,3,97
46,24000.0,2,3,5,5,1.0,5,47
55,7200.0,1,4,3,1,6.0,1,41
19,35000.0,1,4,2,5,1.0,1,47
41,21000.0,2,4,4,2,1.0,6,52
33,0.0,2,1,5,1,6.0,5,88
29,44000.0,1,1,2,1,1.0,1,103
28,25000.0,1,1,2,1,1.0,1,63
42,196000.0,1,5,4,1,1.0,2,70
71,81000.0,2,1,3,1,1.0,1,33
53,150000.0,1,1,4,1,1.0,4,55
45,680000.0,1,2,5,5,1.0,1,61
43,1000.0,2,3,3,5,1.0,5,65
62,0.0,2,1,3,3,6.0,1,66
43,60000.0,1,3,1,1,1.0,5,69
28,0.0,2,4,4,1,6.0,6,215
28,140000.0,2,1,5,5,1.0,2,49
68,36000.0,2,1,3,1,1.0,2,106
84,15000.0,2,1,1,2,6.0,1,161
49,39300.0,2,4,3,1,1.0,3,31
20,0.0,2,1,3,5,6.0,1,255
78,399000.0,2,1,4,1,6.0,2,48
34,39500.0,1,2,3,5,6.0,1,19
65,118000.0,2,5,1,1,1.0,1,244
76,15000.0,2,1,5,1,6.0,1,373
19,30000.0,1,5,2,5,1.0,1,74
35,204000.0,1,4,5,1,1.0,6,68
77,16000.0,2,1,2,1,6.0,4,38
19,4500.0,1,1,3,5,1.0,1,59
45,180000.0,1,5,5,1,1.0,3,61
25,24000.0,1,1,3,5,1.0,1,275
48,60000.0,1,4,3,1,1.0,3,246
30,25000.0,2,4,3,1,1.0,1,37
30,177000.0,1,3,5,5,1.0,5,53
71,29300.0,1,1,3,1,6.0,2,53
67,35000.0,1,4,1,1,1.0,3,61
77,0.0,2,3,1,2,6.0,5,49
48,100000.0,2,4,4,3,1.0,1,114
74,0.0,2,4,2,1,6.0,7,67
67,52200.0,2,1,4,5,6.0,1,81
58,105800.0,2,1,4,5,1.0,1,72
41,40400.0,1,1,5,1,1.0,1,87
63,31200.0,2,4,2,3,6.0,1,101
67,62000.0,1,4,1,1,1.0,3,74
46,130000.0,2,4,5,1,1.0,1,28
44,80000.0,1,1,2,1,1.0,1,157
22,0.0,2,5,3,5,6.0,1,81
75,231000.0,1,3,5,1,6.0,5,126
57,150000.0,1,5,5,5,1.0,2,46
19,30000.0,1,4,1,5,1.0,1,127
79,92300.0,2,5,3,2,1.0,1,94
35,175000.0,2,1,5,1,1.0,1,84
18,0.0,1,1,1,5,6.0,2,200
53,92200.0,2,3,4,1,1.0,5,67
71,57000.0,1,1,4,1,6.0,1,55
27,40000.0,1,4,3,5,1.0,1,39
79,134500.0,1,2,5,3,6.0,2,71
26,20000.0,2,1,3,5,2.0,6,129
51,688000.0,1,1,5,1,1.0,4,56
78,8000.0,2,4,1,1,6.0,3,153
60,70000.0,1,3,3,1,1.0,6,61
56,119500.0,1,3,4,1,1.0,1,59
37,716700.0,1,1,4,1,1.0,2,54
52,95000.0,1,3,3,5,1.0,5,140
32,105500.0,1,1,4,5,1.0,1,81
66,26000.0,2,1,5,1,6.0,1,27
64,380000.0,1,1,3,1,1.0,5,193
36,0.0,2,1,3,5,6.0,1,628
59,41000.0,2,4,2,3,1.0,1,89
52,500.0,2,3,4,5,6.0,1,140
42,60000.0,1,3,4,1,1.0,5,57
69,18000.0,2,1,3,1,6.0,1,126
45,45000.0,1,4,4,1,1.0,1,96
56,220000.0,2,1,4,1,1.0,1,101
70,109000.0,1,4,1,1,1.0,3,84
83,21600.0,2,1,2,2,6.0,1,59
73,36000.0,1,1,2,2,6.0,1,68
27,266000.0,1,1,4,5,1.0,4,116
51,0.0,2,1,4,1,6.0,2,67
52,4000.0,1,1,3,1,1.0,1,41
37,50000.0,1,1,4,5,1.0,1,239
64,123000.0,2,2,4,1,1.0,2,59
58,100000.0,1,3,4,1,1.0,5,70
37,90000.0,1,1,3,1,1.0,1,108
38,191000.0,1,1,4,4,1.0,2,73
48,10000.0,1,2,5,5,1.0,7,367
24,5200.0,2,3,3,5,1.0,1,32
68,130600.0,1,3,5,1,2.0,5,43
41,90000.0,1,3,2,3,1.0,1,230
58,84000.0,1,4,1,1,1.0,3,29
58,369000.0,1,3,5,1,1.0,7,99
54,64550.0,1,1,3,1,1.0,2,101
57,50000.0,2,3,1,1,1.0,5,73
82,20000.0,2,1,2,2,6.0,2,63
44,190000.0,2,1,5,1,1.0,4,247
94,13900.0,2,5,1,2,6.0,1,50
34,60000.0,1,1,4,5,1.0,7,70
54,73000.0,1,4,3,1,2.0,3,63
45,89000.0,1,5,3,1,1.0,1,73
32,0.0,2,3,4,1,6.0,1,115
21,0.0,1,4,2,5,6.0,1,29
81,22400.0,1,1,2,5,6.0,1,179
29,48000.0,1,1,3,5,1.0,1,62
41,24000.0,1,1,2,5,1.0,1,63
42,52000.0,2,1,2,1,1.0,7,67
69,87200.0,2,1,3,2,1.0,2,55
56,54000.0,1,1,3,1,1.0,1,392
20,77000.0,2,1,3,5,1.0,1,443
40,0.0,1,3,1,5,6.0,5,15
59,0.0,1,3,4,1,6.0,5,110
26,6300.0,1,5,4,5,6.0,1,58
37,0.0,2,4,3,1,6.0,1,142
35,200000.0,2,1,5,1,1.0,7,100
70,0.0,1,3,1,1,6.0,5,62
74,50000.0,1,1,3,1,6.0,2,114
68,366700.0,1,5,5,1,1.0,1,55
57,127000.0,2,1,4,5,1.0,2,120
27,4200.0,2,4,3,5,1.0,1,142
37,0.0,2,3,5,5,6.0,1,60
22,10000.0,1,3,3,5,6.0,1,62
86,14100.0,2,3,5,2,6.0,5,433
44,0.0,2,4,2,1,6.0,6,148
75,137500.0,2,1,4,1,6.0,6,98
73,75400.0,1,3,5,1,6.0,5,64
34,12000.0,1,5,3,5,6.0,1,626
31,50000.0,2,3,4,5,1.0,2,194
79,14400.0,2,1,3,2,6.0,2,79
25,15000.0,1,3,4,5,6.0,5,106
20,0.0,1,3,3,5,6.0,1,255
18,12000.0,2,3,1,5,6.0,1,30
32,90000.0,1,3,5,1,1.0,5,35
65,13500.0,2,5,2,1,6.0,1,61
29,20000.0,2,1,3,5,1.0,1,28
49,320000.0,1,5,5,1,1.0,6,97
80,7200.0,1,3,1,1,6.0,5,228
29,4200.0,2,4,3,5,1.0,1,95
48,60000.0,1,4,2,1,1.0,1,53
38,108000.0,1,1,2,5,1.0,1,198
48,70000.0,2,1,3,5,1.0,2,98
39,190000.0,2,2,4,1,1.0,1,146
61,0.0,2,4,1,5,6.0,3,64
69,65000.0,2,1,3,1,6.0,1,47
48,32000.0,1,4,1,1,1.0,3,65
72,1700.0,1,1,5,1,1.0,1,181
72,28800.0,1,3,4,1,6.0,5,37
19,0.0,1,4,2,5,6.0,1,59
24,12000.0,2,5,1,5,6.0,1,154
60,0.0,2,4,2,1,6.0,1,60
18,0.0,2,1,3,5,6.0,1,75
60,30000.0,1,4,1,1,1.0,6,131
84,18000.0,2,1,3,3,6.0,1,158
86,27500.0,1,1,3,1,6.0,1,55
39,130000.0,1,1,3,5,1.0,1,253
30,0.0,2,1,3,1,6.0,4,120
79,22100.0,2,1,2,1,6.0,1,47
80,68300.0,2,1,3,4,6.0,1,43
52,138000.0,2,1,3,3,1.0,1,83
31,0.0,1,3,3,5,3.0,1,103
22,50000.0,2,4,4,5,1.0,1,169
44,0.0,2,3,5,1,6.0,5,337
38,38700.0,1,3,1,1,1.0,1,107
28,0.0,1,3,3,5,6.0,1,224
78,65800.0,1,4,3,1,6.0,7,54
22,17000.0,1,1,3,5,1.0,1,118
70,31000.0,2,2,2,1,6.0,1,39
72,12400.0,1,3,3,1,6.0,5,49
18,1200.0,1,4,1,5,1.0,1,64
55,230300.0,2,3,5,3,1.0,5,60
27,683000.0,2,3,5,5,1.0,2,335
29,50000.0,2,1,5,5,1.0,2,95
69,140000.0,2,1,3,3,1.0,2,146
43,43200.0,2,5,3,1,1.0,1,92
44,28000.0,2,4,1,5,1.0,3,503
18,0.0,2,3,2,5,6.0,1,73
36,208000.0,1,1,5,1,1.0,2,99
84,14200.0,2,3,3,2,6.0,5,53
72,36000.0,1,1,3,1,6.0,1,60
41,60000.0,1,3,1,1,1.0,2,91
23,40000.0,1,1,4,5,1.0,1,36
89,6300.0,2,1,2,1,6.0,1,55
20,0.0,1,5,2,5,6.0,3,53
39,678000.0,1,1,5,1,1.0,1,110
24,18700.0,1,1,3,5,6.0,1,77
80,32400.0,2,1,2,2,6.0,4,46
23,20000.0,1,4,3,5,1.0,1,50
50,60000.0,1,5,2,1,1.0,1,111
32,100000.0,2,4,5,1,1.0,1,75
74,4700.0,1,1,4,1,6.0,1,68
43,678000.0,1,3,5,1,1.0,5,54
75,141000.0,1,1,4,1,6.0,1,95
23,13500.0,1,1,4,5,1.0,2,141
35,40000.0,1,1,4,4,1.0,2,54
40,28000.0,2,1,2,5,1.0,1,92
20,840.0,2,1,3,5,6.0,1,75
30,100000.0,1,1,4,1,1.0,2,103
66,17400.0,2,1,2,5,6.0,1,44
22,4000.0,2,3,3,5,1.0,2,64
61,60000.0,2,1,3,1,1.0,2,32
83,8000.0,2,1,1,1,6.0,3,119
31,16000.0,1,4,1,5,1.0,1,61
25,65000.0,1,1,1,5,1.0,2,324
32,35000.0,1,3,3,5,1.0,5,52
31,103000.0,2,5,5,5,1.0,1,71
26,0.0,2,5,3,5,6.0,2,77
18,3000.0,2,1,1,5,1.0,2,77
35,40000.0,1,1,5,5,1.0,1,240
65,85000.0,2,1,4,1,6.0,2,56
54,0.0,2,3,2,1,6.0,5,59
49,110000.0,1,1,4,1,1.0,2,174
76,23000.0,2,5,4,1,6.0,1,58
61,104000.0,2,5,5,1,1.0,2,37
31,90000.0,2,4,5,1,1.0,1,140
68,235000.0,1,3,5,1,1.0,5,48
70,80000.0,1,3,5,2,6.0,5,73
70,60200.0,1,1,3,1,6.0,1,7
20,11000.0,1,5,3,5,1.0,1,134
24,41600.0,1,4,4,5,1.0,1,85
69,0.0,1,3,1,3,6.0,5,56
56,0.0,1,2,2,1,6.0,1,67
57,0.0,2,1,3,1,6.0,1,49
52,45000.0,2,4,3,1,1.0,1,60
40,178000.0,2,3,4,5,1.0,1,72
54,60000.0,1,5,1,1,1.0,3,33
43,27000.0,2,4,3,1,1.0,3,327
54,175000.0,1,1,4,1,1.0,2,120
23,0.0,1,3,4,5,6.0,1,91
81,77100.0,1,1,5,1,6.0,1,52
66,46000.0,1,5,3,1,6.0,6,51
49,1000.0,2,1,2,1,1.0,1,119
30,45000.0,2,5,5,5,1.0,1,62
21,0.0,2,1,3,5,6.0,1,107
73,5400.0,2,5,1,1,6.0,3,57
38,75000.0,1,4,4,5,1.0,1,286
53,42000.0,2,5,2,1,1.0,1,205
58,0.0,2,4,2,1,6.0,3,31
64,35000.0,2,4,1,2,6.0,3,220
26,60000.0,1,5,2,5,1.0,3,164
48,135000.0,2,1,5,1,1.0,5,71
52,55000.0,1,2,1,1,1.0,1,63
24,14400.0,2,4,1,5,6.0,1,34
26,22000.0,1,4,3,5,1.0,1,94
36,35000.0,2,3,2,5,1.0,1,34
20,0.0,1,3,3,5,6.0,1,35
43,13200.0,2,4,1,5,1.0,3,135
41,70000.0,1,3,3,1,1.0,5,49
38,120000.0,1,1,5,1,4.0,2,332
58,24200.0,1,1,2,1,6.0,1,141
84,15500.0,2,3,4,1,6.0,5,37
47,90000.0,1,1,5,1,1.0,1,46
24,35000.0,2,1,4,5,1.0,1,191
22,0.0,2,3,3,5,6.0,1,28
55,36000.0,1,5,2,1,1.0,3,43
69,30000.0,1,1,3,1,1.0,3,215
45,4900.0,2,5,3,1,3.0,1,51
27,31800.0,2,1,3,5,1.0,1,57
30,38000.0,2,5,2,5,1.0,1,187
32,26000.0,2,4,4,5,3.0,1,76
54,110000.0,2,5,5,1,1.0,5,261
56,70000.0,1,3,4,1,1.0,5,113
31,60000.0,1,5,4,5,1.0,2,92
55,80000.0,1,5,2,1,1.0,2,73
82,133900.0,1,1,3,2,6.0,2,61
50,200000.0,1,3,5,1,1.0,5,205
25,44000.0,2,5,4,5,1.0,1,59
40,62000.0,1,1,2,3,1.0,1,188
59,0.0,2,1,4,1,6.0,2,54
29,80000.0,1,2,3,1,1.0,1,69
46,13600.0,2,5,5,1,1.0,1,40
59,10000.0,2,1,4,1,6.0,4,61
25,20000.0,1,3,5,5,1.0,6,151
21,1700.0,2,1,2,5,3.0,1,48
41,3500.0,2,1,5,1,1.0,2,72
34,119000.0,2,1,4,1,1.0,1,80
33,40000.0,1,4,1,1,1.0,6,85
46,0.0,1,4,3,3,6.0,3,152
25,60000.0,1,1,4,5,1.0,1,53
58,110.0,2,1,3,3,3.0,1,57
70,122400.0,2,4,2,1,1.0,1,242
55,1400.0,1,3,1,1,1.0,5,61
67,29400.0,2,1,3,3,1.0,1,27
27,5700.0,1,4,4,5,1.0,1,75
57,0.0,1,1,3,5,6.0,1,60
23,5000.0,1,3,4,5,6.0,6,83
32,10000.0,2,2,3,5,1.0,1,391
55,37000.0,2,5,3,1,1.0,1,58
94,13600.0,2,3,1,2,6.0,5,52
42,160000.0,1,4,3,5,1.0,1,10
32,100000.0,1,1,3,4,1.0,2,78
37,108000.0,1,3,4,1,1.0,5,235
78,0.0,1,4,2,1,6.0,6,284
49,42000.0,2,1,3,1,1.0,1,53
78,116000.0,1,1,3,3,6.0,2,45
35,70130.0,2,3,4,5,1.0,5,51
40,400000.0,1,1,5,1,1.0,2,17
42,220000.0,1,5,4,1,1.0,1,299
42,0.0,1,1,2,5,6.0,1,102
28,62400.0,2,1,4,5,1.0,1,32
57,15100.0,1,4,1,1,6.0,3,73
32,56000.0,1,4,4,5,1.0,1,547
38,135000.0,1,1,4,1,1.0,1,110
56,310000.0,1,1,5,1,3.0,1,114
61,12800.0,2,1,2,1,6.0,2,65
43,15000.0,2,4,2,1,6.0,1,56
75,76800.0,1,1,4,1,6.0,2,51
70,56000.0,1,5,4,1,6.0,2,84
94,14100.0,1,1,2,1,6.0,4,14
35,40000.0,2,4,2,5,1.0,1,77
62,200000.0,1,1,4,1,1.0,2,69
48,50000.0,1,1,2,1,1.0,3,259
52,250000.0,1,1,3,1,1.0,1,20
19,2000.0,2,4,3,5,1.0,1,75
33,14000.0,2,4,4,1,1.0,1,67
40,57000.0,2,1,5,5,1.0,2,51
34,90000.0,1,1,3,1,1.0,4,60
68,22900.0,2,3,1,1,6.0,5,122
54,93000.0,1,4,3,1,1.0,2,34
57,201000.0,1,3,4,1,1.0,5,167
49,35000.0,2,5,1,1,1.0,6,174
47,0.0,2,5,3,1,6.0,6,90
32,90000.0,1,4,3,1,1.0,7,143
25,38000.0,2,1,4,5,1.0,2,53
60,0.0,1,1,2,5,3.0,1,151
19,0.0,1,5,3,5,3.0,3,178
43,56000.0,2,1,2,1,1.0,2,431
44,70000.0,2,3,4,1,1.0,5,107
31,43700.0,1,1,2,1,1.0,1,67
33,45000.0,2,4,3,5,1.0,1,50
