AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
18.0,19200.0,1.0,1.0,4.0,5.0,6.0,1.0,53.0
52.0,60000.0,1.0,1.0,5.0,1.0,1.0,2.0,92.0
70.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,144.0
94.0,0.0,2.0,4.0,1.0,2.0,6.0,3.0,59.0
53.0,10200.0,2.0,1.0,3.0,5.0,1.0,1.0,92.0
21.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,17.0
27.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,144.0
24.0,20000.0,2.0,1.0,3.0,5.0,1.0,1.0,96.0
45.0,100000.0,2.0,4.0,1.0,1.0,1.0,6.0,460.0
30.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,38.0
70.0,13800.0,2.0,1.0,2.0,3.0,3.0,2.0,45.0
34.0,25000.0,1.0,4.0,3.0,5.0,1.0,1.0,69.0
66.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,66.0
70.0,14900.0,2.0,1.0,1.0,1.0,6.0,1.0,45.0
36.0,60000.0,1.0,2.0,2.0,5.0,1.0,1.0,38.0
28.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,185.0
27.0,43800.0,2.0,5.0,2.0,5.0,6.0,1.0,31.0
36.0,270000.0,2.0,3.0,4.0,1.0,1.0,5.0,74.0
53.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,77.0
65.0,45000.0,2.0,1.0,4.0,1.0,1.0,1.0,32.0
74.0,13900.0,2.0,3.0,5.0,1.0,1.0,5.0,8.0
37.0,110000.0,1.0,1.0,5.0,1.0,1.0,1.0,44.0
19.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,92.0
53.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,80.0
20.0,7400.0,2.0,2.0,3.0,5.0,3.0,1.0,55.0
73.0,102100.0,1.0,1.0,5.0,1.0,6.0,2.0,55.0
19.0,0.0,2.0,5.0,1.0,5.0,6.0,1.0,76.0
34.0,30000.0,1.0,5.0,3.0,5.0,1.0,3.0,104.0
45.0,60000.0,1.0,1.0,5.0,5.0,1.0,1.0,119.0
33.0,280000.0,1.0,4.0,5.0,1.0,1.0,1.0,32.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,94.0
60.0,599000.0,2.0,5.0,4.0,1.0,1.0,2.0,75.0
36.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,141.0
30.0,55000.0,1.0,1.0,3.0,5.0,1.0,1.0,197.0
63.0,45000.0,1.0,4.0,5.0,1.0,1.0,6.0,54.0
43.0,40000.0,2.0,1.0,2.0,5.0,6.0,1.0,58.0
24.0,40000.0,2.0,3.0,3.0,5.0,1.0,1.0,68.0
31.0,40000.0,2.0,5.0,4.0,1.0,1.0,1.0,177.0
33.0,35000.0,2.0,1.0,4.0,1.0,1.0,1.0,55.0
72.0,2300.0,2.0,1.0,5.0,1.0,6.0,1.0,98.0
19.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,235.0
55.0,25000.0,1.0,5.0,3.0,1.0,1.0,3.0,51.0
62.0,25000.0,2.0,1.0,4.0,1.0,1.0,2.0,55.0
55.0,100000.0,1.0,3.0,5.0,1.0,1.0,2.0,144.0
21.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,183.0
43.0,40000.0,2.0,1.0,3.0,1.0,1.0,2.0,88.0
41.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,23.0
37.0,120000.0,2.0,3.0,5.0,1.0,1.0,5.0,45.0
72.0,272600.0,2.0,3.0,2.0,2.0,6.0,5.0,73.0
28.0,60000.0,2.0,4.0,2.0,5.0,1.0,1.0,53.0
20.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,50.0
38.0,80000.0,2.0,1.0,4.0,5.0,1.0,1.0,253.0
63.0,13400.0,2.0,1.0,3.0,1.0,6.0,1.0,100.0
60.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,116.0
59.0,50000.0,1.0,1.0,2.0,3.0,1.0,2.0,37.0
68.0,0.0,1.0,5.0,4.0,1.0,6.0,6.0,48.0
68.0,82100.0,1.0,1.0,3.0,1.0,6.0,1.0,81.0
34.0,0.0,2.0,1.0,5.0,5.0,6.0,2.0,40.0
45.0,100000.0,1.0,3.0,5.0,1.0,1.0,1.0,66.0
31.0,34000.0,1.0,5.0,2.0,1.0,1.0,3.0,148.0
72.0,10000.0,2.0,1.0,5.0,1.0,6.0,2.0,65.0
60.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,20.0
24.0,30000.0,1.0,2.0,4.0,5.0,1.0,1.0,62.0
57.0,80000.0,2.0,3.0,5.0,1.0,1.0,5.0,64.0
27.0,50000.0,1.0,5.0,3.0,5.0,1.0,1.0,368.0
71.0,12000.0,2.0,4.0,2.0,2.0,6.0,3.0,40.0
64.0,125000.0,1.0,3.0,4.0,1.0,1.0,5.0,58.0
29.0,100000.0,1.0,1.0,3.0,5.0,1.0,2.0,40.0
42.0,80000.0,1.0,5.0,3.0,5.0,1.0,1.0,75.0
66.0,46300.0,1.0,1.0,3.0,5.0,6.0,2.0,60.0
70.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,67.0
19.0,20000.0,2.0,1.0,3.0,5.0,1.0,1.0,111.0
37.0,42000.0,1.0,1.0,2.0,3.0,1.0,1.0,47.0
23.0,140000.0,2.0,3.0,4.0,5.0,1.0,5.0,33.0
39.0,55000.0,1.0,1.0,3.0,3.0,1.0,2.0,63.0
68.0,725500.0,1.0,1.0,5.0,1.0,6.0,5.0,124.0
67.0,101800.0,1.0,4.0,1.0,1.0,6.0,3.0,414.0
30.0,22000.0,1.0,4.0,1.0,5.0,6.0,1.0,1.0
42.0,50000.0,2.0,5.0,3.0,5.0,1.0,1.0,119.0
72.0,19100.0,2.0,1.0,1.0,1.0,6.0,2.0,69.0
43.0,0.0,1.0,1.0,2.0,5.0,6.0,3.0,164.0
54.0,60000.0,1.0,3.0,2.0,1.0,1.0,5.0,338.0
55.0,250000.0,2.0,1.0,3.0,1.0,1.0,1.0,166.0
30.0,20000.0,2.0,5.0,4.0,5.0,1.0,1.0,142.0
31.0,50000.0,1.0,4.0,2.0,5.0,1.0,1.0,53.0
57.0,20000.0,2.0,4.0,1.0,2.0,6.0,6.0,329.0
64.0,50000.0,2.0,3.0,5.0,1.0,1.0,5.0,60.0
77.0,110000.0,1.0,1.0,4.0,1.0,6.0,1.0,50.0
34.0,40000.0,2.0,4.0,4.0,1.0,1.0,1.0,62.0
30.0,100000.0,1.0,1.0,4.0,5.0,1.0,1.0,84.0
23.0,10000.0,1.0,4.0,3.0,5.0,1.0,1.0,213.0
78.0,129600.0,1.0,1.0,5.0,1.0,6.0,2.0,119.0
44.0,50000.0,2.0,1.0,5.0,1.0,6.0,1.0,101.0
33.0,120000.0,2.0,1.0,4.0,1.0,1.0,1.0,59.0
39.0,80000.0,1.0,5.0,2.0,1.0,1.0,1.0,54.0
28.0,55000.0,1.0,4.0,3.0,5.0,1.0,1.0,61.0
30.0,50000.0,1.0,1.0,2.0,1.0,1.0,1.0,58.0
56.0,53000.0,1.0,4.0,3.0,1.0,1.0,3.0,110.0
47.0,150000.0,2.0,1.0,5.0,1.0,1.0,1.0,67.0
63.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,228.0
70.0,0.0,2.0,1.0,4.0,3.0,3.0,1.0,243.0
36.0,30000.0,2.0,5.0,3.0,1.0,1.0,1.0,52.0
60.0,100500.0,1.0,4.0,4.0,3.0,1.0,1.0,70.0
62.0,27200.0,1.0,1.0,4.0,3.0,6.0,1.0,173.0
30.0,25000.0,2.0,3.0,4.0,5.0,1.0,1.0,57.0
22.0,20000.0,1.0,1.0,1.0,5.0,1.0,1.0,135.0
70.0,12000.0,1.0,1.0,1.0,1.0,6.0,1.0,112.0
36.0,678000.0,1.0,1.0,5.0,1.0,1.0,1.0,27.0
40.0,60000.0,1.0,3.0,4.0,1.0,1.0,5.0,102.0
60.0,114500.0,2.0,1.0,5.0,1.0,1.0,1.0,155.0
36.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,107.0
18.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,160.0
85.0,0.0,1.0,1.0,3.0,2.0,6.0,2.0,64.0
70.0,10000.0,1.0,4.0,1.0,1.0,6.0,6.0,229.0
23.0,0.0,1.0,3.0,4.0,5.0,6.0,1.0,101.0
24.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,3.0
56.0,0.0,1.0,3.0,3.0,1.0,6.0,5.0,57.0
55.0,50000.0,2.0,1.0,3.0,1.0,1.0,4.0,60.0
40.0,20000.0,1.0,5.0,3.0,1.0,1.0,1.0,29.0
56.0,23000.0,2.0,1.0,3.0,1.0,1.0,2.0,262.0
77.0,52300.0,2.0,1.0,5.0,1.0,6.0,2.0,47.0
40.0,70000.0,2.0,1.0,4.0,1.0,1.0,1.0,56.0
20.0,10200.0,1.0,5.0,3.0,5.0,1.0,1.0,41.0
30.0,0.0,2.0,1.0,2.0,1.0,3.0,2.0,125.0
74.0,0.0,1.0,1.0,5.0,1.0,6.0,1.0,287.0
49.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,104.0
69.0,67500.0,1.0,5.0,3.0,1.0,1.0,1.0,63.0
25.0,40000.0,2.0,5.0,2.0,1.0,1.0,1.0,143.0
50.0,17700.0,1.0,4.0,1.0,1.0,1.0,6.0,55.0
29.0,130000.0,2.0,5.0,5.0,5.0,1.0,1.0,181.0
24.0,40000.0,2.0,5.0,2.0,5.0,1.0,1.0,165.0
36.0,220000.0,1.0,1.0,5.0,1.0,1.0,1.0,206.0
21.0,0.0,2.0,1.0,5.0,5.0,6.0,1.0,85.0
32.0,0.0,1.0,5.0,1.0,5.0,3.0,1.0,97.0
63.0,38000.0,2.0,1.0,3.0,1.0,1.0,1.0,70.0
53.0,110000.0,2.0,1.0,4.0,1.0,1.0,2.0,84.0
50.0,13100.0,2.0,3.0,1.0,1.0,1.0,5.0,79.0
24.0,38000.0,1.0,1.0,4.0,5.0,1.0,1.0,189.0
42.0,24000.0,1.0,1.0,2.0,5.0,1.0,1.0,64.0
22.0,40000.0,1.0,1.0,4.0,5.0,1.0,1.0,157.0
64.0,71300.0,1.0,1.0,4.0,1.0,1.0,1.0,54.0
63.0,70000.0,2.0,1.0,3.0,1.0,1.0,2.0,218.0
19.0,0.0,2.0,1.0,1.0,5.0,6.0,1.0,52.0
40.0,190000.0,2.0,5.0,5.0,1.0,1.0,1.0,76.0
22.0,0.0,2.0,3.0,4.0,5.0,6.0,5.0,56.0
28.0,15000.0,2.0,1.0,3.0,5.0,1.0,1.0,169.0
39.0,140000.0,2.0,1.0,5.0,5.0,1.0,2.0,61.0
83.0,14400.0,1.0,1.0,4.0,2.0,1.0,2.0,57.0
50.0,0.0,2.0,1.0,1.0,1.0,6.0,3.0,44.0
62.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,42.0
34.0,50000.0,1.0,3.0,4.0,1.0,1.0,1.0,71.0
65.0,0.0,1.0,1.0,4.0,1.0,6.0,1.0,167.0
63.0,30600.0,1.0,1.0,3.0,1.0,1.0,1.0,69.0
27.0,48000.0,1.0,4.0,2.0,5.0,1.0,1.0,129.0
30.0,130000.0,1.0,1.0,3.0,1.0,1.0,1.0,43.0
39.0,55120.0,1.0,1.0,3.0,5.0,6.0,1.0,82.0
20.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,77.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,44.0
58.0,80000.0,2.0,1.0,2.0,5.0,1.0,2.0,51.0
19.0,0.0,1.0,1.0,3.0,5.0,3.0,1.0,188.0
67.0,140600.0,1.0,4.0,1.0,1.0,1.0,3.0,50.0
61.0,80000.0,1.0,1.0,3.0,3.0,1.0,2.0,64.0
56.0,90000.0,1.0,1.0,5.0,1.0,1.0,2.0,34.0
18.0,0.0,2.0,5.0,3.0,5.0,6.0,2.0,50.0
78.0,161000.0,2.0,1.0,5.0,2.0,6.0,2.0,54.0
74.0,59500.0,1.0,5.0,3.0,2.0,6.0,1.0,54.0
26.0,50000.0,2.0,1.0,4.0,5.0,1.0,1.0,128.0
72.0,74500.0,1.0,1.0,3.0,1.0,6.0,1.0,55.0
21.0,0.0,1.0,3.0,2.0,5.0,6.0,5.0,33.0
58.0,40000.0,2.0,1.0,3.0,1.0,1.0,4.0,109.0
56.0,110000.0,1.0,1.0,5.0,1.0,1.0,2.0,59.0
68.0,11800.0,2.0,1.0,5.0,1.0,6.0,1.0,57.0
45.0,40000.0,1.0,4.0,2.0,5.0,1.0,3.0,28.0
24.0,5000.0,2.0,5.0,3.0,5.0,1.0,1.0,280.0
30.0,0.0,2.0,1.0,2.0,5.0,6.0,2.0,209.0
43.0,80000.0,2.0,1.0,5.0,1.0,1.0,2.0,78.0
85.0,0.0,2.0,5.0,1.0,3.0,6.0,6.0,45.0
45.0,45000.0,1.0,5.0,2.0,5.0,1.0,1.0,55.0
40.0,90000.0,1.0,1.0,3.0,1.0,1.0,1.0,56.0
65.0,14900.0,1.0,1.0,3.0,1.0,6.0,1.0,73.0
55.0,12000.0,1.0,1.0,2.0,5.0,1.0,1.0,192.0
36.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,81.0
52.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,244.0
60.0,10800.0,1.0,1.0,1.0,5.0,6.0,1.0,66.0
25.0,60000.0,2.0,1.0,4.0,5.0,1.0,1.0,97.0
70.0,68500.0,2.0,3.0,5.0,1.0,6.0,5.0,43.0
20.0,12000.0,1.0,4.0,3.0,5.0,3.0,1.0,91.0
46.0,90000.0,2.0,3.0,5.0,1.0,1.0,5.0,45.0
56.0,40000.0,1.0,1.0,2.0,1.0,1.0,1.0,67.0
24.0,90000.0,2.0,5.0,4.0,5.0,1.0,5.0,47.0
21.0,30000.0,1.0,5.0,4.0,5.0,1.0,1.0,165.0
37.0,30000.0,2.0,1.0,4.0,1.0,1.0,7.0,61.0
59.0,90000.0,1.0,3.0,4.0,5.0,1.0,1.0,50.0
21.0,80000.0,2.0,1.0,3.0,5.0,1.0,1.0,53.0
20.0,40000.0,2.0,4.0,3.0,5.0,1.0,1.0,46.0
33.0,70000.0,2.0,1.0,3.0,5.0,1.0,1.0,107.0
60.0,100000.0,2.0,1.0,4.0,1.0,1.0,2.0,53.0
36.0,50000.0,2.0,4.0,3.0,1.0,1.0,2.0,144.0
18.0,1000.0,1.0,1.0,3.0,5.0,6.0,1.0,180.0
18.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,79.0
20.0,0.0,2.0,1.0,3.0,5.0,3.0,1.0,144.0
76.0,40000.0,1.0,1.0,2.0,1.0,6.0,2.0,56.0
72.0,13200.0,1.0,1.0,3.0,1.0,6.0,2.0,71.0
18.0,3000.0,2.0,3.0,3.0,5.0,1.0,2.0,20.0
66.0,38200.0,1.0,1.0,2.0,1.0,6.0,1.0,59.0
23.0,5000.0,1.0,5.0,3.0,5.0,1.0,1.0,56.0
49.0,130000.0,1.0,1.0,4.0,1.0,1.0,1.0,114.0
63.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,63.0
40.0,250000.0,2.0,1.0,4.0,1.0,1.0,1.0,73.0
53.0,45000.0,1.0,5.0,1.0,1.0,1.0,3.0,69.0
66.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,6.0
42.0,171000.0,2.0,3.0,5.0,1.0,1.0,5.0,60.0
19.0,3500.0,2.0,5.0,2.0,5.0,1.0,6.0,44.0
43.0,40000.0,1.0,3.0,5.0,1.0,1.0,5.0,70.0
61.0,120000.0,1.0,1.0,5.0,1.0,1.0,1.0,150.0
54.0,30.0,1.0,3.0,4.0,1.0,6.0,5.0,629.0
30.0,60000.0,1.0,2.0,5.0,5.0,1.0,2.0,98.0
35.0,50000.0,1.0,4.0,3.0,1.0,1.0,1.0,160.0
21.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,82.0
63.0,60000.0,1.0,5.0,2.0,1.0,1.0,3.0,115.0
75.0,0.0,1.0,1.0,5.0,1.0,6.0,2.0,50.0
94.0,0.0,2.0,1.0,1.0,2.0,6.0,1.0,53.0
74.0,19200.0,2.0,1.0,4.0,1.0,6.0,2.0,81.0
79.0,15600.0,1.0,1.0,2.0,2.0,6.0,2.0,101.0
38.0,50000.0,2.0,2.0,3.0,1.0,1.0,1.0,235.0
60.0,20000.0,1.0,1.0,3.0,1.0,1.0,1.0,83.0
36.0,0.0,2.0,5.0,2.0,1.0,6.0,6.0,49.0
50.0,80000.0,2.0,1.0,5.0,1.0,1.0,2.0,73.0
31.0,50000.0,1.0,4.0,2.0,5.0,1.0,1.0,48.0
29.0,40000.0,2.0,5.0,2.0,1.0,1.0,3.0,55.0
38.0,72150.0,1.0,5.0,2.0,1.0,1.0,1.0,79.0
62.0,0.0,1.0,3.0,1.0,1.0,6.0,5.0,97.0
30.0,80000.0,1.0,5.0,2.0,1.0,1.0,1.0,124.0
94.0,45600.0,2.0,1.0,2.0,2.0,6.0,2.0,8.0
33.0,36000.0,1.0,1.0,4.0,1.0,1.0,2.0,58.0
34.0,80000.0,1.0,5.0,1.0,5.0,1.0,1.0,67.0
26.0,15000.0,2.0,1.0,3.0,5.0,1.0,1.0,106.0
33.0,50000.0,1.0,1.0,3.0,5.0,1.0,1.0,63.0
26.0,30000.0,1.0,4.0,3.0,5.0,1.0,1.0,46.0
30.0,45000.0,2.0,4.0,3.0,5.0,1.0,1.0,38.0
32.0,50000.0,1.0,3.0,2.0,5.0,1.0,1.0,40.0
40.0,22000.0,1.0,5.0,3.0,1.0,1.0,3.0,106.0
32.0,100000.0,2.0,3.0,4.0,5.0,1.0,5.0,112.0
69.0,45000.0,2.0,4.0,2.0,1.0,6.0,1.0,8.0
26.0,30000.0,2.0,1.0,4.0,5.0,1.0,1.0,192.0
30.0,85000.0,1.0,3.0,3.0,5.0,1.0,5.0,100.0
30.0,45000.0,1.0,4.0,3.0,1.0,1.0,3.0,134.0
69.0,16000.0,2.0,1.0,3.0,1.0,1.0,1.0,100.0
26.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,156.0
21.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,154.0
50.0,0.0,2.0,1.0,4.0,1.0,3.0,1.0,331.0
71.0,28800.0,1.0,3.0,4.0,1.0,6.0,5.0,70.0
69.0,10200.0,1.0,1.0,4.0,1.0,6.0,2.0,409.0
73.0,10200.0,1.0,1.0,4.0,1.0,6.0,1.0,88.0
65.0,61500.0,1.0,1.0,3.0,1.0,1.0,1.0,58.0
69.0,23000.0,1.0,3.0,2.0,1.0,1.0,5.0,53.0
36.0,230000.0,1.0,1.0,4.0,1.0,1.0,2.0,66.0
48.0,20300.0,2.0,1.0,1.0,1.0,1.0,1.0,108.0
60.0,40000.0,2.0,3.0,2.0,1.0,1.0,5.0,29.0
80.0,80000.0,2.0,1.0,5.0,1.0,6.0,2.0,55.0
28.0,40000.0,2.0,4.0,2.0,5.0,1.0,3.0,117.0
43.0,80000.0,1.0,3.0,5.0,1.0,1.0,2.0,51.0
57.0,100000.0,1.0,4.0,2.0,1.0,6.0,3.0,124.0
35.0,0.0,1.0,4.0,2.0,5.0,6.0,3.0,72.0
28.0,40000.0,1.0,5.0,2.0,5.0,1.0,1.0,42.0
30.0,4000.0,2.0,5.0,3.0,5.0,1.0,1.0,325.0
45.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,40.0
29.0,40000.0,2.0,5.0,5.0,5.0,1.0,1.0,46.0
55.0,36000.0,1.0,1.0,2.0,1.0,1.0,5.0,40.0
56.0,28000.0,2.0,3.0,4.0,1.0,1.0,5.0,69.0
68.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,65.0
28.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,72.0
62.0,56000.0,2.0,1.0,3.0,1.0,1.0,2.0,75.0
40.0,45000.0,2.0,1.0,2.0,5.0,1.0,1.0,181.0
34.0,36000.0,1.0,1.0,4.0,1.0,1.0,1.0,75.0
40.0,50000.0,1.0,4.0,2.0,1.0,1.0,1.0,51.0
62.0,0.0,1.0,5.0,4.0,1.0,6.0,6.0,85.0
73.0,82100.0,1.0,3.0,3.0,1.0,6.0,1.0,32.0
54.0,39000.0,2.0,3.0,1.0,3.0,1.0,5.0,52.0
40.0,18000.0,2.0,3.0,4.0,5.0,6.0,1.0,245.0
60.0,0.0,2.0,1.0,3.0,4.0,6.0,2.0,45.0
33.0,60000.0,2.0,1.0,4.0,1.0,1.0,1.0,63.0
36.0,40000.0,2.0,3.0,3.0,1.0,1.0,5.0,87.0
60.0,100000.0,2.0,1.0,5.0,1.0,1.0,1.0,46.0
53.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,61.0
43.0,100000.0,1.0,1.0,2.0,1.0,1.0,1.0,143.0
55.0,160000.0,1.0,1.0,5.0,1.0,1.0,2.0,269.0
74.0,120000.0,2.0,1.0,5.0,1.0,6.0,2.0,77.0
55.0,3600.0,2.0,1.0,2.0,1.0,6.0,1.0,98.0
42.0,70000.0,2.0,1.0,4.0,1.0,1.0,1.0,54.0
53.0,15000.0,2.0,1.0,2.0,3.0,1.0,1.0,46.0
41.0,100000.0,2.0,1.0,4.0,5.0,1.0,1.0,81.0
66.0,0.0,1.0,1.0,2.0,3.0,6.0,2.0,66.0
65.0,29200.0,1.0,1.0,4.0,1.0,6.0,2.0,49.0
44.0,140000.0,1.0,4.0,2.0,1.0,1.0,1.0,366.0
32.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,105.0
35.0,10000.0,2.0,1.0,1.0,5.0,1.0,1.0,179.0
20.0,13100.0,2.0,3.0,3.0,5.0,1.0,1.0,93.0
66.0,87600.0,2.0,1.0,3.0,2.0,1.0,2.0,61.0
35.0,100000.0,1.0,2.0,4.0,1.0,1.0,1.0,39.0
87.0,13200.0,1.0,1.0,3.0,1.0,6.0,1.0,59.0
76.0,110000.0,1.0,1.0,5.0,1.0,6.0,2.0,50.0
59.0,0.0,1.0,3.0,2.0,1.0,6.0,5.0,49.0
54.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,70.0
50.0,60000.0,1.0,1.0,1.0,3.0,1.0,2.0,55.0
34.0,0.0,2.0,5.0,3.0,5.0,6.0,2.0,478.0
53.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,191.0
38.0,23000.0,2.0,5.0,3.0,1.0,1.0,2.0,65.0
52.0,0.0,2.0,5.0,1.0,4.0,6.0,3.0,65.0
30.0,25000.0,2.0,4.0,4.0,5.0,6.0,1.0,103.0
45.0,0.0,1.0,4.0,3.0,3.0,6.0,3.0,26.0
24.0,50000.0,1.0,5.0,4.0,5.0,1.0,1.0,52.0
27.0,25000.0,2.0,5.0,5.0,5.0,1.0,1.0,85.0
43.0,140000.0,2.0,1.0,5.0,1.0,1.0,2.0,57.0
40.0,45000.0,2.0,4.0,3.0,5.0,1.0,1.0,46.0
36.0,160000.0,1.0,1.0,5.0,1.0,1.0,2.0,149.0
69.0,0.0,1.0,4.0,1.0,3.0,6.0,3.0,97.0
77.0,146850.0,1.0,1.0,5.0,1.0,6.0,2.0,92.0
29.0,50000.0,1.0,3.0,3.0,5.0,1.0,2.0,56.0
78.0,10800.0,2.0,1.0,5.0,5.0,6.0,2.0,72.0
37.0,45000.0,2.0,4.0,3.0,1.0,1.0,3.0,70.0
23.0,120000.0,1.0,1.0,4.0,5.0,1.0,1.0,65.0
37.0,380000.0,2.0,5.0,2.0,1.0,6.0,1.0,86.0
25.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,66.0
63.0,0.0,2.0,3.0,3.0,1.0,6.0,1.0,37.0
69.0,24000.0,1.0,4.0,1.0,1.0,6.0,3.0,153.0
44.0,130000.0,1.0,5.0,2.0,1.0,1.0,3.0,76.0
62.0,120000.0,1.0,2.0,3.0,1.0,1.0,1.0,70.0
30.0,4000.0,1.0,5.0,3.0,5.0,1.0,1.0,8.0
59.0,17000.0,2.0,4.0,2.0,1.0,1.0,6.0,55.0
67.0,16290.0,1.0,1.0,5.0,1.0,6.0,2.0,66.0
38.0,150000.0,2.0,3.0,3.0,1.0,1.0,5.0,53.0
32.0,0.0,2.0,3.0,4.0,1.0,6.0,1.0,32.0
18.0,0.0,1.0,5.0,2.0,5.0,6.0,2.0,79.0
50.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,93.0
39.0,30000.0,2.0,1.0,2.0,5.0,1.0,1.0,178.0
70.0,19300.0,1.0,1.0,3.0,1.0,6.0,1.0,73.0
74.0,15600.0,2.0,4.0,1.0,2.0,6.0,3.0,103.0
90.0,13200.0,2.0,5.0,1.0,2.0,6.0,6.0,227.0
41.0,95000.0,2.0,1.0,4.0,1.0,1.0,1.0,58.0
61.0,75000.0,2.0,3.0,5.0,1.0,1.0,5.0,58.0
48.0,42000.0,1.0,4.0,1.0,1.0,1.0,6.0,57.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,145.0
36.0,0.0,2.0,1.0,3.0,5.0,3.0,1.0,47.0
46.0,24000.0,2.0,5.0,3.0,5.0,1.0,3.0,173.0
60.0,0.0,2.0,5.0,1.0,1.0,6.0,1.0,43.0
23.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,49.0
58.0,120000.0,1.0,4.0,1.0,1.0,1.0,3.0,56.0
33.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,75.0
40.0,0.0,2.0,4.0,1.0,4.0,6.0,3.0,116.0
73.0,15600.0,1.0,1.0,3.0,1.0,6.0,2.0,61.0
46.0,12000.0,2.0,1.0,2.0,1.0,1.0,1.0,47.0
53.0,40000.0,1.0,1.0,5.0,1.0,1.0,2.0,47.0
94.0,0.0,2.0,5.0,3.0,1.0,6.0,6.0,104.0
43.0,130000.0,1.0,1.0,4.0,1.0,1.0,1.0,140.0
53.0,50000.0,1.0,1.0,3.0,1.0,6.0,1.0,54.0
51.0,180000.0,2.0,1.0,3.0,3.0,1.0,2.0,37.0
28.0,60000.0,1.0,3.0,2.0,5.0,1.0,1.0,102.0
72.0,17600.0,2.0,1.0,3.0,1.0,6.0,2.0,32.0
53.0,15000.0,2.0,4.0,1.0,1.0,1.0,3.0,10.0
37.0,160000.0,2.0,1.0,4.0,1.0,1.0,2.0,105.0
43.0,55000.0,1.0,1.0,4.0,1.0,1.0,1.0,162.0
70.0,7600.0,2.0,5.0,1.0,1.0,6.0,3.0,35.0
45.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,163.0
38.0,0.0,2.0,5.0,3.0,1.0,6.0,1.0,44.0
33.0,16000.0,1.0,1.0,3.0,1.0,1.0,1.0,57.0
41.0,27000.0,1.0,4.0,2.0,1.0,1.0,1.0,99.0
33.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,64.0
77.0,106900.0,2.0,1.0,4.0,1.0,6.0,1.0,50.0
38.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,40.0
28.0,30000.0,2.0,4.0,3.0,5.0,1.0,1.0,61.0
44.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,38.0
18.0,0.0,1.0,5.0,3.0,5.0,1.0,1.0,77.0
71.0,125700.0,1.0,2.0,4.0,1.0,6.0,2.0,83.0
39.0,60000.0,2.0,3.0,5.0,1.0,1.0,5.0,392.0
30.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,31.0
24.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,70.0
94.0,109800.0,1.0,1.0,3.0,1.0,6.0,2.0,55.0
54.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,83.0
