AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
30.0,60000.0,1.0,5.0,2.0,5.0,1.0,1.0,21.0
94.0,10600.0,2.0,1.0,3.0,2.0,6.0,1.0,61.0
68.0,8500.0,1.0,3.0,2.0,3.0,6.0,5.0,63.0
86.0,8400.0,2.0,1.0,3.0,3.0,6.0,1.0,95.0
47.0,0.0,1.0,5.0,1.0,1.0,6.0,3.0,80.0
57.0,70000.0,1.0,1.0,4.0,1.0,1.0,1.0,68.0
61.0,38000.0,2.0,5.0,3.0,3.0,1.0,1.0,36.0
66.0,46700.0,1.0,5.0,3.0,1.0,1.0,1.0,68.0
28.0,27000.0,2.0,5.0,3.0,5.0,1.0,1.0,177.0
56.0,0.0,1.0,4.0,2.0,1.0,3.0,1.0,125.0
70.0,49000.0,1.0,1.0,2.0,5.0,6.0,1.0,239.0
37.0,120000.0,2.0,1.0,4.0,1.0,1.0,1.0,85.0
20.0,100000.0,1.0,5.0,2.0,5.0,1.0,1.0,289.0
58.0,160000.0,1.0,3.0,4.0,1.0,1.0,5.0,124.0
30.0,38000.0,2.0,5.0,4.0,5.0,1.0,1.0,53.0
72.0,1200.0,2.0,1.0,2.0,2.0,6.0,2.0,52.0
39.0,70000.0,2.0,5.0,2.0,1.0,1.0,3.0,150.0
50.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,97.0
24.0,90000.0,1.0,1.0,5.0,1.0,1.0,2.0,74.0
46.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,54.0
30.0,0.0,1.0,5.0,2.0,5.0,3.0,1.0,31.0
59.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,129.0
70.0,10800.0,1.0,1.0,3.0,1.0,6.0,1.0,36.0
24.0,40000.0,2.0,3.0,4.0,5.0,1.0,1.0,57.0
72.0,12000.0,2.0,5.0,1.0,1.0,6.0,2.0,106.0
36.0,30000.0,1.0,1.0,3.0,1.0,1.0,1.0,66.0
40.0,20000.0,2.0,4.0,2.0,3.0,1.0,3.0,51.0
79.0,19200.0,2.0,1.0,3.0,1.0,6.0,2.0,60.0
51.0,10500.0,2.0,1.0,3.0,5.0,1.0,1.0,137.0
77.0,8400.0,1.0,1.0,3.0,1.0,6.0,1.0,77.0
60.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,56.0
54.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,65.0
36.0,80000.0,1.0,5.0,3.0,1.0,1.0,3.0,149.0
21.0,24000.0,2.0,4.0,3.0,5.0,6.0,1.0,60.0
30.0,18000.0,2.0,4.0,3.0,5.0,3.0,1.0,93.0
74.0,19300.0,1.0,4.0,1.0,1.0,6.0,3.0,23.0
65.0,59500.0,2.0,1.0,3.0,1.0,1.0,1.0,123.0
30.0,0.0,2.0,1.0,2.0,1.0,6.0,2.0,48.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,53.0
18.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,65.0
58.0,0.0,2.0,1.0,3.0,3.0,6.0,6.0,58.0
43.0,60000.0,1.0,5.0,3.0,1.0,1.0,1.0,83.0
25.0,5000.0,1.0,3.0,3.0,5.0,6.0,1.0,57.0
36.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,48.0
24.0,47000.0,1.0,1.0,4.0,5.0,1.0,1.0,67.0
51.0,13000.0,1.0,1.0,2.0,1.0,1.0,1.0,306.0
51.0,80000.0,1.0,3.0,5.0,1.0,6.0,5.0,67.0
67.0,15200.0,2.0,1.0,2.0,1.0,1.0,6.0,3.0
40.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,127.0
84.0,16400.0,2.0,1.0,2.0,1.0,6.0,2.0,79.0
38.0,40000.0,1.0,3.0,5.0,1.0,1.0,5.0,121.0
57.0,20000.0,2.0,1.0,5.0,5.0,1.0,2.0,54.0
36.0,13900.0,1.0,1.0,3.0,1.0,1.0,1.0,225.0
24.0,30000.0,1.0,5.0,2.0,5.0,1.0,1.0,155.0
34.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,169.0
30.0,20000.0,1.0,5.0,5.0,1.0,1.0,6.0,70.0
19.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,85.0
71.0,84700.0,2.0,4.0,3.0,5.0,6.0,1.0,13.0
63.0,75000.0,1.0,5.0,2.0,1.0,1.0,3.0,52.0
58.0,13300.0,2.0,1.0,4.0,1.0,1.0,4.0,56.0
49.0,99000.0,1.0,5.0,5.0,1.0,1.0,3.0,113.0
45.0,50000.0,1.0,1.0,1.0,1.0,1.0,3.0,62.0
44.0,170000.0,1.0,1.0,5.0,5.0,1.0,2.0,121.0
51.0,80000.0,2.0,5.0,4.0,1.0,1.0,3.0,97.0
40.0,190000.0,1.0,1.0,4.0,1.0,1.0,1.0,70.0
53.0,0.0,2.0,5.0,3.0,5.0,6.0,3.0,424.0
21.0,25000.0,2.0,5.0,2.0,5.0,1.0,1.0,117.0
44.0,35000.0,1.0,1.0,4.0,5.0,1.0,2.0,218.0
18.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,89.0
38.0,22000.0,1.0,4.0,3.0,1.0,1.0,1.0,104.0
25.0,35000.0,2.0,1.0,3.0,5.0,1.0,1.0,55.0
45.0,0.0,2.0,1.0,1.0,1.0,6.0,3.0,52.0
70.0,5000.0,2.0,1.0,2.0,1.0,6.0,2.0,88.0
69.0,454900.0,2.0,4.0,5.0,1.0,6.0,1.0,169.0
72.0,10400.0,2.0,3.0,2.0,5.0,6.0,5.0,67.0
30.0,14500.0,1.0,1.0,2.0,5.0,1.0,1.0,51.0
51.0,15000.0,1.0,3.0,2.0,3.0,1.0,5.0,36.0
45.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,140.0
41.0,150000.0,2.0,1.0,3.0,1.0,1.0,2.0,63.0
21.0,15000.0,1.0,1.0,3.0,5.0,1.0,1.0,70.0
29.0,0.0,1.0,4.0,2.0,5.0,6.0,3.0,19.0
26.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,56.0
47.0,399000.0,1.0,1.0,4.0,1.0,6.0,1.0,67.0
62.0,11800.0,2.0,1.0,2.0,1.0,6.0,2.0,60.0
80.0,0.0,1.0,4.0,3.0,1.0,6.0,1.0,135.0
29.0,50000.0,1.0,2.0,5.0,5.0,1.0,1.0,71.0
21.0,0.0,2.0,3.0,4.0,5.0,6.0,1.0,89.0
70.0,1690.0,2.0,1.0,4.0,1.0,6.0,2.0,34.0
65.0,60000.0,1.0,1.0,5.0,3.0,6.0,2.0,274.0
46.0,20800.0,2.0,1.0,3.0,1.0,1.0,4.0,156.0
43.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,169.0
26.0,20000.0,2.0,1.0,5.0,5.0,1.0,1.0,77.0
20.0,0.0,1.0,4.0,2.0,5.0,3.0,1.0,41.0
66.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,69.0
60.0,30000.0,2.0,1.0,3.0,5.0,6.0,1.0,26.0
71.0,38200.0,1.0,5.0,3.0,5.0,6.0,1.0,112.0
52.0,75000.0,2.0,1.0,4.0,5.0,1.0,1.0,459.0
57.0,250000.0,1.0,1.0,4.0,1.0,1.0,1.0,69.0
26.0,40000.0,1.0,4.0,3.0,5.0,1.0,1.0,57.0
33.0,95000.0,2.0,1.0,4.0,5.0,1.0,1.0,106.0
56.0,65000.0,1.0,3.0,3.0,1.0,1.0,5.0,83.0
56.0,0.0,1.0,5.0,1.0,3.0,3.0,3.0,53.0
69.0,0.0,2.0,1.0,2.0,1.0,6.0,3.0,49.0
60.0,0.0,2.0,5.0,2.0,3.0,6.0,1.0,61.0
33.0,25000.0,1.0,4.0,1.0,1.0,1.0,3.0,108.0
60.0,60500.0,2.0,5.0,2.0,1.0,1.0,1.0,191.0
31.0,70000.0,1.0,5.0,3.0,1.0,1.0,1.0,57.0
47.0,40000.0,2.0,2.0,5.0,1.0,1.0,1.0,95.0
49.0,20000.0,2.0,1.0,5.0,1.0,1.0,2.0,152.0
36.0,70000.0,1.0,1.0,4.0,1.0,1.0,1.0,79.0
38.0,60000.0,1.0,1.0,4.0,5.0,1.0,1.0,113.0
25.0,0.0,2.0,4.0,2.0,5.0,3.0,1.0,288.0
43.0,37000.0,2.0,1.0,3.0,1.0,6.0,1.0,227.0
35.0,60000.0,1.0,3.0,4.0,1.0,1.0,5.0,28.0
42.0,32000.0,1.0,4.0,2.0,5.0,1.0,1.0,70.0
30.0,278000.0,1.0,1.0,5.0,1.0,1.0,1.0,49.0
36.0,0.0,2.0,1.0,5.0,1.0,6.0,1.0,67.0
30.0,80000.0,1.0,1.0,4.0,5.0,1.0,1.0,52.0
18.0,0.0,1.0,5.0,4.0,5.0,6.0,1.0,80.0
70.0,12000.0,2.0,3.0,2.0,1.0,6.0,5.0,37.0
22.0,25000.0,1.0,3.0,4.0,5.0,1.0,1.0,37.0
22.0,23000.0,2.0,4.0,2.0,5.0,1.0,1.0,49.0
41.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,92.0
65.0,75000.0,2.0,1.0,5.0,1.0,1.0,1.0,52.0
36.0,100000.0,1.0,3.0,3.0,1.0,1.0,5.0,63.0
30.0,70640.0,2.0,1.0,4.0,5.0,1.0,1.0,1.0
85.0,7100.0,2.0,1.0,5.0,2.0,6.0,2.0,54.0
36.0,90000.0,2.0,1.0,3.0,1.0,1.0,1.0,47.0
54.0,28800.0,2.0,4.0,2.0,3.0,1.0,3.0,107.0
94.0,77100.0,2.0,1.0,3.0,1.0,6.0,2.0,59.0
83.0,12000.0,1.0,1.0,2.0,2.0,1.0,1.0,76.0
44.0,80000.0,1.0,3.0,3.0,1.0,1.0,5.0,109.0
48.0,0.0,2.0,5.0,3.0,1.0,6.0,1.0,95.0
49.0,80000.0,1.0,3.0,1.0,1.0,1.0,5.0,48.0
36.0,35000.0,2.0,1.0,1.0,1.0,1.0,1.0,147.0
30.0,40000.0,2.0,5.0,1.0,1.0,1.0,1.0,123.0
65.0,85000.0,1.0,1.0,4.0,1.0,1.0,1.0,62.0
74.0,149600.0,1.0,1.0,5.0,1.0,1.0,2.0,58.0
55.0,0.0,1.0,4.0,3.0,1.0,6.0,1.0,47.0
75.0,13000.0,2.0,4.0,1.0,1.0,6.0,2.0,49.0
78.0,14200.0,2.0,1.0,2.0,1.0,6.0,2.0,93.0
33.0,25000.0,1.0,5.0,3.0,5.0,1.0,1.0,33.0
64.0,32000.0,2.0,1.0,3.0,1.0,6.0,1.0,155.0
54.0,280000.0,1.0,1.0,3.0,1.0,1.0,1.0,35.0
53.0,20000.0,1.0,1.0,2.0,1.0,1.0,1.0,55.0
69.0,9100.0,1.0,5.0,3.0,1.0,6.0,1.0,55.0
27.0,28000.0,1.0,1.0,4.0,5.0,1.0,1.0,63.0
51.0,130000.0,2.0,3.0,4.0,1.0,1.0,5.0,48.0
62.0,32000.0,1.0,1.0,1.0,5.0,1.0,1.0,63.0
22.0,13000.0,2.0,1.0,5.0,5.0,1.0,2.0,98.0
30.0,100000.0,1.0,5.0,5.0,1.0,1.0,5.0,93.0
32.0,0.0,1.0,4.0,2.0,5.0,6.0,3.0,102.0
40.0,170000.0,1.0,1.0,4.0,1.0,1.0,1.0,75.0
24.0,40000.0,1.0,1.0,4.0,5.0,1.0,1.0,65.0
34.0,55000.0,1.0,3.0,3.0,1.0,1.0,5.0,62.0
62.0,20800.0,2.0,4.0,1.0,1.0,6.0,3.0,27.0
24.0,29700.0,2.0,3.0,4.0,5.0,1.0,1.0,110.0
51.0,60000.0,1.0,1.0,3.0,3.0,1.0,1.0,231.0
61.0,0.0,1.0,1.0,4.0,1.0,6.0,4.0,55.0
53.0,90000.0,1.0,1.0,5.0,1.0,1.0,1.0,64.0
27.0,100000.0,1.0,5.0,3.0,5.0,1.0,1.0,68.0
22.0,4000.0,1.0,1.0,1.0,5.0,6.0,1.0,176.0
23.0,9000.0,2.0,1.0,3.0,5.0,6.0,2.0,55.0
33.0,30000.0,2.0,1.0,2.0,3.0,1.0,1.0,62.0
26.0,0.0,1.0,5.0,3.0,1.0,3.0,3.0,53.0
19.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,18.0
27.0,40000.0,2.0,5.0,5.0,1.0,1.0,1.0,102.0
22.0,30000.0,1.0,4.0,3.0,5.0,1.0,6.0,111.0
60.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,67.0
56.0,72500.0,2.0,1.0,1.0,1.0,1.0,6.0,38.0
31.0,24000.0,2.0,1.0,3.0,5.0,1.0,1.0,97.0
63.0,70000.0,1.0,1.0,2.0,1.0,1.0,1.0,71.0
21.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,64.0
29.0,70000.0,1.0,1.0,4.0,5.0,1.0,1.0,31.0
75.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,95.0
77.0,85400.0,2.0,1.0,3.0,1.0,6.0,1.0,84.0
23.0,11300.0,1.0,1.0,2.0,5.0,6.0,1.0,98.0
40.0,26500.0,1.0,4.0,1.0,1.0,1.0,3.0,43.0
21.0,22000.0,1.0,1.0,2.0,5.0,1.0,1.0,45.0
30.0,15000.0,2.0,1.0,1.0,5.0,1.0,1.0,119.0
30.0,40000.0,2.0,1.0,3.0,5.0,2.0,1.0,100.0
33.0,90000.0,2.0,1.0,2.0,1.0,1.0,1.0,25.0
31.0,30000.0,1.0,1.0,2.0,1.0,1.0,1.0,104.0
29.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,38.0
30.0,100000.0,1.0,4.0,5.0,5.0,1.0,1.0,54.0
52.0,0.0,2.0,3.0,3.0,3.0,6.0,5.0,62.0
44.0,36000.0,2.0,4.0,1.0,1.0,1.0,3.0,70.0
70.0,27100.0,2.0,1.0,5.0,1.0,1.0,2.0,89.0
20.0,16000.0,2.0,5.0,2.0,5.0,1.0,1.0,149.0
73.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,111.0
34.0,100000.0,2.0,3.0,5.0,1.0,1.0,5.0,75.0
35.0,180000.0,1.0,4.0,4.0,1.0,1.0,1.0,197.0
33.0,10000.0,1.0,1.0,3.0,5.0,1.0,1.0,86.0
64.0,62400.0,2.0,1.0,3.0,1.0,1.0,1.0,154.0
65.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,46.0
69.0,15000.0,1.0,1.0,1.0,2.0,6.0,1.0,59.0
56.0,60000.0,1.0,1.0,2.0,1.0,1.0,2.0,71.0
39.0,60000.0,2.0,4.0,3.0,5.0,1.0,1.0,51.0
75.0,18400.0,2.0,1.0,3.0,1.0,6.0,1.0,63.0
51.0,40000.0,2.0,1.0,4.0,1.0,1.0,2.0,87.0
69.0,161000.0,1.0,1.0,4.0,1.0,1.0,2.0,41.0
43.0,120000.0,2.0,3.0,5.0,1.0,1.0,5.0,71.0
59.0,110000.0,1.0,4.0,5.0,1.0,1.0,1.0,62.0
44.0,50000.0,2.0,1.0,3.0,3.0,1.0,7.0,89.0
58.0,35000.0,1.0,5.0,2.0,1.0,1.0,3.0,74.0
30.0,200000.0,1.0,1.0,2.0,1.0,1.0,1.0,57.0
43.0,20000.0,2.0,1.0,5.0,5.0,1.0,1.0,100.0
53.0,90000.0,2.0,1.0,3.0,5.0,1.0,1.0,70.0
84.0,32000.0,1.0,1.0,1.0,2.0,6.0,2.0,66.0
28.0,25000.0,1.0,1.0,3.0,5.0,1.0,1.0,124.0
52.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,63.0
36.0,28000.0,1.0,1.0,2.0,5.0,1.0,1.0,149.0
41.0,140000.0,2.0,1.0,2.0,1.0,1.0,1.0,57.0
40.0,0.0,2.0,4.0,2.0,3.0,6.0,1.0,124.0
60.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,35.0
37.0,30500.0,1.0,5.0,3.0,1.0,1.0,1.0,175.0
56.0,200000.0,1.0,1.0,5.0,1.0,1.0,2.0,140.0
34.0,120000.0,2.0,1.0,3.0,1.0,1.0,1.0,74.0
19.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,169.0
75.0,27200.0,2.0,4.0,1.0,1.0,6.0,3.0,28.0
58.0,190000.0,1.0,1.0,4.0,1.0,1.0,1.0,197.0
50.0,0.0,1.0,4.0,1.0,1.0,6.0,1.0,59.0
76.0,90000.0,2.0,3.0,4.0,1.0,1.0,5.0,150.0
19.0,0.0,2.0,3.0,2.0,5.0,6.0,1.0,189.0
75.0,23000.0,1.0,1.0,3.0,5.0,6.0,2.0,125.0
39.0,180000.0,1.0,1.0,3.0,3.0,1.0,2.0,82.0
60.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,180.0
72.0,83600.0,1.0,1.0,3.0,1.0,6.0,1.0,79.0
45.0,0.0,1.0,1.0,4.0,1.0,6.0,1.0,96.0
59.0,18000.0,2.0,3.0,3.0,1.0,1.0,5.0,58.0
45.0,75000.0,1.0,1.0,4.0,1.0,1.0,1.0,79.0
36.0,175000.0,2.0,1.0,5.0,1.0,1.0,1.0,172.0
41.0,45000.0,1.0,4.0,2.0,1.0,1.0,3.0,223.0
34.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,63.0
24.0,45000.0,2.0,1.0,3.0,5.0,1.0,1.0,91.0
18.0,0.0,2.0,2.0,2.0,5.0,6.0,2.0,46.0
56.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,51.0
69.0,41100.0,1.0,4.0,2.0,2.0,6.0,6.0,53.0
46.0,250000.0,1.0,3.0,5.0,1.0,1.0,5.0,26.0
19.0,15000.0,2.0,4.0,3.0,5.0,1.0,3.0,10.0
70.0,87500.0,1.0,5.0,5.0,1.0,6.0,1.0,7.0
65.0,38000.0,1.0,4.0,3.0,1.0,1.0,1.0,73.0
32.0,60000.0,1.0,5.0,2.0,5.0,1.0,2.0,157.0
70.0,0.0,1.0,4.0,4.0,1.0,6.0,3.0,87.0
23.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,30.0
75.0,57500.0,1.0,4.0,3.0,1.0,6.0,3.0,16.0
48.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,73.0
51.0,117400.0,1.0,1.0,3.0,1.0,1.0,1.0,63.0
39.0,23000.0,2.0,1.0,3.0,5.0,1.0,1.0,68.0
26.0,17000.0,1.0,5.0,3.0,5.0,1.0,1.0,207.0
90.0,61500.0,2.0,1.0,3.0,2.0,6.0,1.0,67.0
30.0,140000.0,2.0,1.0,5.0,1.0,1.0,2.0,51.0
66.0,64500.0,2.0,3.0,4.0,1.0,6.0,5.0,54.0
23.0,10000.0,1.0,3.0,3.0,5.0,1.0,1.0,56.0
72.0,14400.0,1.0,1.0,3.0,1.0,6.0,1.0,72.0
24.0,20000.0,1.0,1.0,4.0,5.0,1.0,2.0,70.0
31.0,40000.0,2.0,3.0,4.0,5.0,1.0,1.0,64.0
28.0,10000.0,2.0,4.0,3.0,5.0,1.0,1.0,38.0
25.0,16000.0,2.0,1.0,3.0,5.0,1.0,1.0,47.0
43.0,43000.0,2.0,4.0,4.0,5.0,1.0,1.0,76.0
43.0,70000.0,2.0,1.0,5.0,1.0,1.0,2.0,52.0
72.0,14400.0,2.0,5.0,2.0,1.0,6.0,1.0,49.0
36.0,60000.0,2.0,1.0,3.0,5.0,1.0,1.0,49.0
71.0,40000.0,2.0,1.0,3.0,4.0,6.0,1.0,46.0
44.0,70000.0,1.0,1.0,4.0,1.0,1.0,2.0,82.0
54.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,95.0
70.0,18900.0,1.0,5.0,1.0,3.0,1.0,1.0,69.0
59.0,70000.0,1.0,4.0,1.0,1.0,1.0,3.0,110.0
75.0,15300.0,1.0,1.0,2.0,1.0,6.0,5.0,55.0
42.0,40000.0,2.0,4.0,2.0,1.0,1.0,1.0,128.0
55.0,90000.0,2.0,4.0,3.0,1.0,1.0,1.0,59.0
50.0,45000.0,2.0,1.0,4.0,1.0,1.0,1.0,69.0
61.0,160000.0,2.0,1.0,5.0,1.0,1.0,2.0,51.0
54.0,100000.0,2.0,5.0,5.0,1.0,1.0,1.0,163.0
34.0,26700.0,2.0,4.0,3.0,5.0,1.0,1.0,22.0
20.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,103.0
32.0,100000.0,2.0,1.0,4.0,5.0,1.0,2.0,93.0
30.0,2000.0,2.0,4.0,3.0,5.0,3.0,1.0,8.0
37.0,60000.0,2.0,4.0,5.0,1.0,1.0,1.0,117.0
66.0,13000.0,1.0,1.0,3.0,1.0,6.0,2.0,94.0
37.0,30000.0,2.0,2.0,5.0,1.0,1.0,1.0,37.0
64.0,678000.0,2.0,1.0,5.0,1.0,1.0,1.0,102.0
47.0,32000.0,1.0,1.0,4.0,5.0,1.0,1.0,110.0
59.0,80000.0,1.0,1.0,2.0,1.0,1.0,1.0,57.0
72.0,16200.0,2.0,1.0,3.0,5.0,6.0,1.0,77.0
29.0,200000.0,2.0,5.0,4.0,5.0,1.0,1.0,116.0
54.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,56.0
18.0,0.0,2.0,1.0,2.0,5.0,6.0,2.0,166.0
50.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,242.0
40.0,72000.0,1.0,3.0,4.0,5.0,1.0,1.0,43.0
35.0,90000.0,1.0,1.0,3.0,5.0,1.0,1.0,72.0
52.0,25000.0,1.0,1.0,1.0,1.0,1.0,7.0,294.0
71.0,0.0,1.0,1.0,3.0,2.0,6.0,2.0,258.0
65.0,150000.0,2.0,5.0,4.0,1.0,1.0,1.0,208.0
27.0,25000.0,1.0,4.0,2.0,5.0,1.0,3.0,43.0
77.0,16500.0,2.0,1.0,3.0,1.0,6.0,1.0,56.0
44.0,78400.0,2.0,1.0,5.0,3.0,1.0,1.0,106.0
52.0,40000.0,2.0,1.0,1.0,1.0,1.0,6.0,80.0
65.0,24000.0,2.0,1.0,3.0,1.0,6.0,1.0,170.0
63.0,11800.0,2.0,1.0,2.0,2.0,6.0,1.0,53.0
69.0,63500.0,1.0,1.0,4.0,3.0,1.0,2.0,29.0
52.0,10000.0,1.0,1.0,3.0,5.0,1.0,1.0,64.0
28.0,28800.0,2.0,3.0,4.0,1.0,1.0,5.0,36.0
36.0,14400.0,1.0,5.0,3.0,5.0,1.0,1.0,82.0
23.0,0.0,1.0,1.0,5.0,5.0,6.0,2.0,112.0
29.0,20000.0,1.0,2.0,1.0,5.0,1.0,1.0,93.0
75.0,17800.0,1.0,1.0,1.0,1.0,6.0,2.0,92.0
69.0,0.0,2.0,3.0,5.0,1.0,6.0,2.0,49.0
27.0,60000.0,2.0,5.0,5.0,5.0,1.0,1.0,72.0
24.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,88.0
41.0,110000.0,1.0,1.0,4.0,1.0,1.0,2.0,51.0
44.0,60000.0,2.0,1.0,2.0,1.0,1.0,2.0,58.0
44.0,100000.0,2.0,3.0,5.0,1.0,1.0,1.0,184.0
56.0,60000.0,1.0,1.0,2.0,1.0,1.0,1.0,31.0
53.0,20000.0,2.0,5.0,1.0,1.0,1.0,3.0,74.0
30.0,55000.0,1.0,3.0,2.0,5.0,1.0,5.0,103.0
34.0,36000.0,1.0,4.0,1.0,5.0,1.0,3.0,125.0
26.0,25000.0,1.0,4.0,2.0,5.0,1.0,6.0,48.0
77.0,61800.0,2.0,1.0,2.0,1.0,1.0,4.0,66.0
24.0,40000.0,1.0,3.0,4.0,5.0,1.0,1.0,165.0
36.0,130000.0,2.0,1.0,3.0,1.0,1.0,1.0,329.0
22.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,255.0
37.0,40000.0,2.0,1.0,5.0,5.0,1.0,1.0,65.0
37.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,157.0
24.0,40000.0,1.0,1.0,4.0,5.0,1.0,2.0,87.0
33.0,190000.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0
37.0,180000.0,1.0,1.0,4.0,1.0,1.0,1.0,32.0
61.0,90000.0,1.0,4.0,2.0,5.0,1.0,1.0,197.0
19.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,5.0
30.0,20000.0,1.0,3.0,5.0,1.0,1.0,5.0,80.0
40.0,20000.0,2.0,4.0,1.0,1.0,1.0,1.0,48.0
19.0,0.0,2.0,3.0,2.0,5.0,3.0,5.0,72.0
33.0,300000.0,1.0,1.0,2.0,1.0,1.0,4.0,183.0
65.0,75000.0,1.0,1.0,4.0,1.0,1.0,2.0,54.0
19.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,124.0
57.0,30000.0,2.0,3.0,5.0,1.0,1.0,5.0,19.0
69.0,17000.0,2.0,3.0,3.0,1.0,6.0,5.0,48.0
37.0,40000.0,1.0,4.0,3.0,1.0,1.0,1.0,44.0
34.0,36000.0,2.0,1.0,4.0,5.0,1.0,1.0,53.0
23.0,80000.0,2.0,4.0,2.0,5.0,1.0,1.0,149.0
21.0,6300.0,2.0,3.0,3.0,5.0,1.0,5.0,32.0
69.0,13200.0,2.0,1.0,4.0,3.0,6.0,2.0,72.0
33.0,25000.0,2.0,1.0,2.0,5.0,1.0,1.0,41.0
63.0,22000.0,2.0,3.0,1.0,1.0,6.0,5.0,98.0
49.0,90000.0,2.0,1.0,3.0,1.0,1.0,1.0,30.0
19.0,10000.0,2.0,1.0,2.0,5.0,1.0,1.0,37.0
33.0,40000.0,1.0,4.0,2.0,5.0,1.0,1.0,147.0
60.0,0.0,2.0,5.0,1.0,3.0,6.0,3.0,46.0
19.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,66.0
30.0,20000.0,2.0,1.0,4.0,5.0,1.0,1.0,131.0
42.0,20000.0,2.0,1.0,4.0,1.0,1.0,1.0,65.0
23.0,15000.0,2.0,4.0,2.0,1.0,1.0,1.0,101.0
18.0,13600.0,2.0,1.0,3.0,5.0,6.0,1.0,49.0
28.0,12000.0,1.0,5.0,1.0,5.0,1.0,1.0,104.0
38.0,2000.0,2.0,4.0,2.0,1.0,1.0,3.0,198.0
33.0,60000.0,1.0,5.0,1.0,3.0,1.0,3.0,61.0
69.0,0.0,2.0,1.0,1.0,5.0,6.0,2.0,72.0
19.0,3000.0,2.0,1.0,5.0,5.0,1.0,1.0,9.0
32.0,200000.0,1.0,1.0,3.0,5.0,1.0,1.0,68.0
19.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,129.0
30.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,10.0
48.0,200000.0,2.0,3.0,5.0,3.0,1.0,5.0,48.0
31.0,90000.0,1.0,5.0,4.0,1.0,1.0,6.0,47.0
44.0,160000.0,1.0,1.0,5.0,1.0,1.0,4.0,204.0
52.0,75000.0,1.0,1.0,4.0,1.0,1.0,2.0,37.0
90.0,10800.0,1.0,1.0,2.0,1.0,6.0,2.0,109.0
72.0,0.0,2.0,5.0,5.0,2.0,6.0,2.0,156.0
24.0,35000.0,2.0,5.0,4.0,5.0,1.0,1.0,31.0
18.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,38.0
51.0,100000.0,1.0,1.0,4.0,1.0,1.0,7.0,32.0
70.0,18500.0,1.0,1.0,2.0,2.0,6.0,1.0,37.0
20.0,0.0,2.0,4.0,1.0,5.0,6.0,6.0,67.0
19.0,678000.0,2.0,1.0,5.0,5.0,1.0,1.0,177.0
33.0,0.0,2.0,5.0,3.0,5.0,3.0,1.0,34.0
36.0,15000.0,2.0,1.0,3.0,1.0,1.0,2.0,58.0
44.0,15000.0,2.0,4.0,3.0,1.0,1.0,1.0,41.0
36.0,32000.0,2.0,3.0,3.0,5.0,1.0,5.0,32.0
31.0,60000.0,1.0,5.0,5.0,1.0,1.0,2.0,43.0
