AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
33.0,39373.0,1,2,3,1,1,1,223.0
23.0,22825.0,1,1,5,5,1,2,420.0
22.0,39202.0,1,3,1,5,6,7,342.0
25.0,990728.0,2,5,4,3,3,1,117.0
93.0,38392.0,1,1,3,3,6,4,570.0
54.0,692375.0,1,2,1,5,4,1,130.0
40.0,923748.0,1,4,3,1,4,2,49.0
61.0,96056.0,1,5,4,1,1,2,50.0
60.0,46238.0,1,5,2,1,1,2,489.0
87.0,7284.0,2,3,4,3,1,5,470.0
33.0,64683.0,1,3,4,1,1,2,94.0
86.0,186140.0,1,1,4,4,1,7,398.0
87.0,37503.0,2,4,1,3,1,1,429.0
63.0,37352.0,1,1,1,2,6,1,97.0
51.0,357011.0,1,4,3,1,4,6,349.0
86.0,113817.0,1,5,5,2,1,4,480.0
23.0,194678.0,2,5,4,1,1,3,124.0
50.0,466866.0,1,3,3,4,3,3,547.0
45.0,234067.0,1,1,2,3,6,7,291.0
50.0,327341.0,1,3,5,4,3,1,94.0
52.0,228536.0,1,3,5,4,3,1,57.0
53.0,54339.0,1,5,2,3,1,6,59.0
37.0,943166.0,1,4,3,3,1,7,10.0
34.0,899093.0,2,2,2,5,2,4,45.0
42.0,192978.0,2,5,1,5,1,5,65.0
41.0,-5541.0,1,3,3,1,1,5,325.0
18.0,372052.0,1,2,1,5,4,3,58.0
53.0,653569.0,2,4,2,5,6,3,261.0
37.0,15482.0,1,4,1,1,1,7,138.0
42.0,145884.0,2,3,5,1,1,5,124.0
66.0,288846.0,2,4,3,1,1,6,52.0
55.0,1043040.0,2,4,1,1,2,7,459.0
59.0,60500.0,1,4,3,2,1,6,316.0
67.0,25733.0,1,5,1,3,6,2,607.0
55.0,299373.0,2,3,3,1,3,7,398.0
26.0,13598.0,2,1,4,5,1,4,54.0
88.0,1072739.0,1,3,4,3,2,3,476.0
80.0,33763.0,2,2,3,3,1,6,241.0
58.0,27332.0,1,3,4,1,1,1,63.0
56.0,5550.0,1,1,4,4,6,4,443.0
86.0,221738.0,1,2,3,2,3,4,81.0
21.0,351734.0,1,3,3,4,3,5,352.0
88.0,270685.0,1,1,2,4,4,4,520.0
48.0,1010443.0,2,5,5,4,2,3,194.0
26.0,41428.0,1,5,2,2,1,1,54.0
53.0,450871.0,1,1,3,5,4,5,104.0
41.0,99439.0,2,4,3,1,1,3,495.0
76.0,873877.0,2,2,2,3,4,4,633.0
35.0,49666.0,1,2,5,1,6,4,55.0
81.0,922017.0,2,2,4,1,2,5,402.0
49.0,82552.0,1,3,5,1,1,5,556.0
23.0,25961.0,2,4,4,3,3,1,135.0
37.0,82989.0,1,3,5,1,1,4,101.0
80.0,282637.0,2,2,5,3,1,6,432.0
40.0,131406.0,1,5,3,5,1,6,49.0
68.0,139137.0,1,3,4,1,1,6,282.0
77.0,59908.0,1,4,1,5,1,6,483.0
46.0,56367.0,1,1,4,1,1,1,41.0
46.0,165844.0,1,3,5,1,1,3,595.0
68.0,746480.0,2,1,4,1,2,6,47.0
54.0,-364.0,2,1,3,3,1,4,316.0
47.0,19589.0,2,3,5,1,1,5,179.0
50.0,695964.0,1,4,3,1,4,6,43.0
40.0,127194.0,1,1,1,2,1,1,160.0
34.0,33574.0,2,1,3,3,6,1,9.0
30.0,17590.0,1,3,3,3,1,2,73.0
19.0,302679.0,1,2,2,4,4,7,305.0
28.0,84267.0,2,5,5,5,1,1,164.0
88.0,512614.0,1,4,4,3,1,5,204.0
90.0,375244.0,2,1,5,1,1,4,45.0
71.0,209396.0,2,2,3,2,6,1,406.0
44.0,10308.0,2,5,4,1,1,5,316.0
72.0,27435.0,1,5,2,1,6,3,293.0
76.0,525045.0,2,2,1,3,4,2,386.0
41.0,135478.0,1,1,5,1,1,7,642.0
64.0,320119.0,1,5,2,1,3,2,566.0
59.0,74971.0,2,1,3,1,1,3,639.0
49.0,35628.0,2,3,5,1,1,4,3.0
51.0,7197.0,2,3,4,1,1,4,75.0
50.0,8745.0,2,3,5,1,1,4,55.0
72.0,148443.0,1,4,3,5,1,1,449.0
90.0,12494.0,2,3,3,2,6,4,456.0
91.0,823409.0,1,4,3,1,4,7,129.0
85.0,723487.0,2,2,1,5,2,6,468.0
72.0,65182.0,1,1,4,1,1,4,245.0
19.0,229910.0,1,4,1,5,1,1,59.0
51.0,73729.0,2,3,2,3,1,1,116.0
88.0,74725.0,2,4,4,3,1,1,150.0
21.0,479910.0,1,2,1,5,4,4,243.0
89.0,18058.0,2,4,3,3,1,2,518.0
83.0,6263.0,2,5,2,1,6,2,22.0
46.0,184739.0,2,3,2,5,6,7,286.0
83.0,996547.0,2,1,3,1,6,2,312.0
52.0,925860.0,1,1,3,3,2,1,403.0
68.0,627010.0,1,4,3,5,4,4,87.0
41.0,622582.0,1,4,3,4,4,3,258.0
62.0,367609.0,2,4,4,1,3,4,37.0
27.0,21789.0,1,2,5,1,6,5,537.0
61.0,536181.0,2,4,3,1,3,1,105.0
88.0,9687.0,2,1,1,2,6,2,448.0
63.0,362123.0,1,3,5,4,3,2,645.0
22.0,25223.0,2,3,1,5,6,7,68.0
55.0,617126.0,1,4,2,2,2,7,234.0
64.0,442201.0,2,2,2,1,3,1,318.0
62.0,44377.0,2,5,3,1,1,2,132.0
68.0,618012.0,1,4,3,5,4,7,424.0
60.0,4015.0,1,5,1,4,6,3,242.0
50.0,10206.0,1,5,2,1,6,1,297.0
52.0,84366.0,1,5,3,1,1,1,108.0
89.0,617409.0,1,1,3,2,4,2,448.0
29.0,33478.0,1,1,4,2,1,1,117.0
64.0,61829.0,2,4,1,3,6,3,161.0
49.0,33854.0,2,1,3,3,6,2,398.0
21.0,10512.0,2,5,1,5,1,1,66.0
70.0,32374.0,1,1,5,3,6,6,500.0
47.0,27133.0,2,3,3,3,6,3,509.0
44.0,5625.0,2,3,4,5,1,5,98.0
26.0,-2668.0,1,5,3,2,1,1,332.0
36.0,27142.0,2,1,5,1,1,1,145.0
20.0,142221.0,2,3,4,5,6,1,332.0
68.0,631155.0,1,1,2,1,2,4,437.0
67.0,45084.0,1,1,4,2,1,2,231.0
62.0,22604.0,2,4,1,1,1,4,74.0
65.0,471940.0,1,1,2,1,6,2,389.0
36.0,948102.0,2,2,3,5,2,7,467.0
62.0,635256.0,2,4,4,1,3,3,581.0
80.0,568976.0,2,3,3,3,1,6,348.0
39.0,27110.0,1,3,3,4,4,5,131.0
92.0,5403.0,2,1,2,2,6,4,340.0
28.0,635170.0,2,4,3,1,4,2,321.0
73.0,1041310.0,1,3,4,3,2,5,146.0
61.0,34761.0,1,5,2,3,1,2,501.0
59.0,400110.0,1,5,5,2,2,1,168.0
34.0,986860.0,2,2,1,5,2,7,586.0
20.0,27533.0,2,1,4,5,1,5,284.0
21.0,23337.0,1,3,4,5,6,1,277.0
73.0,46756.0,1,3,4,4,3,7,187.0
39.0,198616.0,2,5,2,5,6,7,59.0
58.0,206096.0,2,1,4,1,1,2,435.0
92.0,211449.0,1,3,5,1,1,6,210.0
47.0,1065843.0,2,5,3,5,2,3,492.0
93.0,237719.0,2,4,1,3,6,7,533.0
35.0,85256.0,1,3,5,1,1,4,137.0
59.0,100040.0,2,4,3,3,1,3,76.0
38.0,9657.0,1,5,4,1,1,3,67.0
30.0,119898.0,1,1,3,5,1,2,311.0
46.0,30210.0,2,1,5,1,1,7,613.0
62.0,151416.0,2,3,4,4,2,6,564.0
34.0,946141.0,1,3,5,5,1,4,268.0
58.0,185785.0,2,1,4,1,6,3,113.0
29.0,43558.0,1,5,3,5,1,6,575.0
90.0,686839.0,2,1,3,1,6,2,638.0
18.0,3801.0,1,3,2,5,6,1,315.0
56.0,24628.0,2,1,5,3,1,3,62.0
90.0,665138.0,2,1,3,2,6,2,499.0
61.0,39063.0,2,4,4,3,1,4,356.0
58.0,466769.0,1,1,4,5,4,2,156.0
33.0,6974.0,1,5,1,5,6,3,69.0
32.0,150025.0,1,4,1,3,1,1,24.0
20.0,17281.0,1,4,2,5,1,1,46.0
29.0,632004.0,1,4,4,3,3,1,81.0
28.0,100086.0,2,1,2,1,1,4,131.0
60.0,119585.0,1,3,4,1,1,5,259.0
49.0,705195.0,2,4,3,3,4,6,65.0
31.0,156811.0,1,3,3,5,1,6,120.0
71.0,25777.0,2,4,2,5,1,1,583.0
60.0,65603.0,1,3,3,4,6,5,38.0
