AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
51.0,0.0,1.0,5.0,2.0,3.0,6.0,6.0,124.0
18.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,85.0
52.0,0.0,2.0,5.0,1.0,5.0,6.0,3.0,237.0
52.0,27600.0,1.0,1.0,4.0,1.0,1.0,2.0,84.0
46.0,170000.0,1.0,1.0,5.0,1.0,1.0,1.0,110.0
26.0,50000.0,1.0,3.0,4.0,5.0,1.0,5.0,87.0
71.0,12000.0,2.0,1.0,3.0,1.0,6.0,1.0,49.0
32.0,40000.0,1.0,5.0,4.0,5.0,1.0,2.0,117.0
19.0,0.0,2.0,3.0,3.0,5.0,3.0,5.0,167.0
29.0,60000.0,1.0,1.0,4.0,5.0,1.0,1.0,177.0
40.0,250000.0,1.0,3.0,4.0,5.0,1.0,5.0,69.0
24.0,36000.0,2.0,5.0,4.0,5.0,1.0,1.0,38.0
78.0,15000.0,2.0,1.0,2.0,2.0,6.0,2.0,39.0
23.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,67.0
28.0,90000.0,1.0,5.0,3.0,5.0,1.0,1.0,96.0
53.0,0.0,1.0,3.0,3.0,1.0,6.0,5.0,20.0
58.0,60000.0,1.0,3.0,3.0,1.0,1.0,2.0,235.0
65.0,16800.0,1.0,1.0,3.0,1.0,6.0,1.0,58.0
53.0,60000.0,1.0,5.0,2.0,1.0,1.0,3.0,266.0
73.0,48000.0,1.0,1.0,4.0,1.0,6.0,1.0,80.0
61.0,13400.0,2.0,1.0,3.0,1.0,1.0,1.0,71.0
22.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,105.0
32.0,24000.0,1.0,3.0,4.0,5.0,1.0,1.0,142.0
39.0,60000.0,2.0,1.0,5.0,1.0,1.0,1.0,117.0
22.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,81.0
20.0,10000.0,1.0,4.0,2.0,5.0,1.0,1.0,25.0
51.0,13400.0,2.0,5.0,3.0,1.0,1.0,1.0,74.0
44.0,15000.0,2.0,4.0,1.0,1.0,1.0,3.0,131.0
39.0,130000.0,1.0,1.0,4.0,1.0,1.0,1.0,97.0
43.0,1077000.0,2.0,1.0,4.0,1.0,1.0,1.0,99.0
67.0,82400.0,1.0,2.0,4.0,3.0,1.0,1.0,58.0
53.0,33000.0,1.0,1.0,3.0,3.0,1.0,1.0,8.0
21.0,3000.0,1.0,1.0,4.0,5.0,4.0,1.0,107.0
48.0,678000.0,2.0,4.0,5.0,1.0,1.0,3.0,46.0
46.0,35000.0,1.0,3.0,5.0,1.0,1.0,5.0,91.0
30.0,161000.0,1.0,1.0,1.0,5.0,1.0,1.0,53.0
19.0,3000.0,2.0,4.0,3.0,5.0,1.0,1.0,414.0
62.0,3000.0,2.0,1.0,4.0,2.0,6.0,2.0,28.0
63.0,15000.0,2.0,3.0,4.0,1.0,1.0,5.0,71.0
19.0,24000.0,1.0,4.0,3.0,5.0,1.0,1.0,120.0
23.0,13000.0,1.0,1.0,2.0,5.0,1.0,1.0,126.0
65.0,18700.0,1.0,4.0,1.0,1.0,6.0,6.0,44.0
36.0,180000.0,2.0,1.0,5.0,1.0,1.0,1.0,57.0
66.0,0.0,1.0,4.0,1.0,1.0,6.0,6.0,63.0
52.0,0.0,1.0,5.0,2.0,1.0,6.0,3.0,41.0
54.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,88.0
60.0,80000.0,1.0,4.0,4.0,1.0,1.0,1.0,30.0
40.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,33.0
51.0,36000.0,2.0,1.0,5.0,1.0,1.0,1.0,40.0
45.0,35000.0,1.0,1.0,3.0,1.0,1.0,1.0,82.0
62.0,141000.0,1.0,3.0,4.0,1.0,1.0,5.0,26.0
55.0,120000.0,2.0,3.0,5.0,1.0,1.0,5.0,89.0
24.0,50000.0,1.0,1.0,2.0,4.0,1.0,1.0,38.0
70.0,101700.0,2.0,1.0,4.0,1.0,6.0,2.0,79.0
47.0,30000.0,2.0,1.0,4.0,1.0,1.0,2.0,59.0
67.0,350000.0,1.0,3.0,4.0,1.0,1.0,5.0,55.0
37.0,250000.0,2.0,1.0,4.0,1.0,1.0,1.0,37.0
35.0,60000.0,2.0,1.0,5.0,1.0,1.0,1.0,460.0
41.0,50000.0,2.0,4.0,2.0,5.0,1.0,1.0,61.0
61.0,75000.0,1.0,4.0,3.0,1.0,1.0,3.0,187.0
67.0,89900.0,1.0,1.0,4.0,1.0,1.0,1.0,56.0
51.0,60000.0,1.0,5.0,1.0,5.0,1.0,3.0,48.0
40.0,90000.0,2.0,1.0,3.0,3.0,1.0,1.0,36.0
62.0,36000.0,2.0,1.0,5.0,5.0,1.0,2.0,51.0
55.0,55000.0,2.0,1.0,4.0,1.0,1.0,1.0,43.0
65.0,25000.0,2.0,1.0,3.0,1.0,1.0,1.0,80.0
43.0,242000.0,2.0,5.0,4.0,1.0,1.0,2.0,87.0
19.0,10200.0,1.0,1.0,3.0,5.0,1.0,1.0,101.0
19.0,0.0,1.0,1.0,5.0,5.0,6.0,1.0,73.0
28.0,280000.0,1.0,1.0,4.0,5.0,1.0,1.0,75.0
56.0,0.0,1.0,3.0,2.0,1.0,6.0,5.0,18.0
32.0,60000.0,1.0,2.0,2.0,1.0,1.0,2.0,61.0
52.0,100000.0,2.0,3.0,3.0,1.0,1.0,5.0,213.0
28.0,18700.0,1.0,5.0,2.0,5.0,1.0,1.0,91.0
20.0,24000.0,1.0,5.0,1.0,5.0,1.0,1.0,28.0
31.0,25000.0,2.0,1.0,3.0,1.0,1.0,1.0,54.0
73.0,82500.0,2.0,1.0,3.0,1.0,6.0,2.0,420.0
66.0,12000.0,2.0,1.0,5.0,1.0,6.0,2.0,67.0
46.0,80000.0,1.0,1.0,3.0,1.0,1.0,1.0,52.0
26.0,30000.0,1.0,4.0,4.0,5.0,1.0,1.0,54.0
54.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,34.0
40.0,100000.0,1.0,1.0,5.0,3.0,1.0,2.0,257.0
64.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,50.0
20.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,69.0
47.0,36000.0,2.0,4.0,1.0,1.0,1.0,3.0,52.0
40.0,50000.0,2.0,4.0,3.0,1.0,1.0,1.0,106.0
85.0,20300.0,1.0,1.0,3.0,1.0,6.0,1.0,87.0
34.0,30000.0,1.0,4.0,1.0,1.0,1.0,1.0,59.0
30.0,200000.0,1.0,3.0,4.0,5.0,1.0,5.0,77.0
32.0,60000.0,2.0,4.0,3.0,5.0,1.0,1.0,62.0
33.0,27100.0,2.0,3.0,4.0,5.0,1.0,5.0,103.0
63.0,100000.0,2.0,5.0,4.0,1.0,1.0,1.0,82.0
30.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,115.0
67.0,50000.0,2.0,1.0,4.0,2.0,6.0,1.0,51.0
25.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,120.0
66.0,12000.0,2.0,1.0,2.0,1.0,6.0,4.0,166.0
25.0,40000.0,1.0,4.0,3.0,5.0,1.0,1.0,60.0
43.0,0.0,1.0,4.0,5.0,1.0,6.0,1.0,55.0
70.0,14400.0,2.0,5.0,2.0,1.0,6.0,2.0,118.0
33.0,80000.0,1.0,5.0,2.0,1.0,1.0,1.0,62.0
36.0,90000.0,1.0,1.0,4.0,5.0,1.0,1.0,73.0
57.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,36.0
68.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,63.0
53.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,128.0
41.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,78.0
33.0,15000.0,1.0,4.0,3.0,1.0,1.0,1.0,99.0
60.0,190000.0,2.0,3.0,5.0,3.0,1.0,5.0,92.0
43.0,90000.0,1.0,4.0,4.0,1.0,1.0,1.0,83.0
28.0,50000.0,2.0,1.0,3.0,5.0,1.0,1.0,89.0
30.0,24000.0,2.0,5.0,2.0,5.0,1.0,1.0,46.0
31.0,60000.0,2.0,3.0,4.0,1.0,1.0,5.0,194.0
29.0,90000.0,2.0,3.0,5.0,1.0,1.0,5.0,95.0
44.0,100000.0,1.0,5.0,4.0,5.0,1.0,1.0,157.0
63.0,120000.0,1.0,1.0,5.0,1.0,1.0,2.0,115.0
59.0,200000.0,1.0,1.0,4.0,1.0,1.0,2.0,75.0
64.0,13500.0,2.0,2.0,2.0,1.0,1.0,2.0,77.0
52.0,45000.0,2.0,1.0,2.0,1.0,1.0,1.0,58.0
61.0,200000.0,1.0,3.0,2.0,1.0,1.0,5.0,66.0
20.0,0.0,2.0,1.0,5.0,5.0,6.0,2.0,61.0
34.0,101000.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0
38.0,110000.0,1.0,1.0,3.0,1.0,1.0,1.0,52.0
56.0,110000.0,2.0,1.0,3.0,1.0,1.0,5.0,112.0
18.0,30030.0,2.0,5.0,2.0,5.0,1.0,1.0,41.0
51.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,42.0
39.0,85000.0,1.0,4.0,2.0,5.0,1.0,1.0,66.0
45.0,25000.0,1.0,2.0,2.0,5.0,1.0,1.0,72.0
55.0,160500.0,1.0,1.0,5.0,1.0,1.0,2.0,62.0
18.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,39.0
24.0,90000.0,2.0,5.0,4.0,4.0,1.0,1.0,112.0
43.0,130000.0,1.0,1.0,3.0,1.0,1.0,1.0,91.0
47.0,40000.0,1.0,5.0,3.0,1.0,1.0,1.0,304.0
52.0,50000.0,1.0,5.0,3.0,1.0,1.0,1.0,93.0
30.0,15600.0,1.0,5.0,3.0,5.0,1.0,1.0,31.0
68.0,73500.0,1.0,1.0,3.0,1.0,6.0,2.0,56.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,48.0
82.0,13000.0,1.0,5.0,1.0,1.0,6.0,3.0,76.0
61.0,120000.0,1.0,3.0,5.0,1.0,1.0,5.0,53.0
40.0,0.0,2.0,2.0,3.0,1.0,6.0,1.0,74.0
19.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,57.0
43.0,678000.0,1.0,3.0,5.0,5.0,1.0,5.0,66.0
22.0,5000.0,1.0,4.0,2.0,5.0,1.0,3.0,155.0
65.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,303.0
68.0,80000.0,1.0,1.0,3.0,1.0,1.0,1.0,105.0
26.0,15000.0,1.0,4.0,3.0,5.0,1.0,1.0,38.0
21.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,119.0
55.0,40000.0,2.0,3.0,5.0,1.0,1.0,5.0,37.0
31.0,200.0,2.0,1.0,1.0,5.0,6.0,1.0,136.0
23.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,31.0
46.0,160000.0,1.0,3.0,4.0,1.0,1.0,5.0,58.0
62.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,147.0
27.0,3200.0,2.0,3.0,4.0,5.0,1.0,5.0,49.0
32.0,60000.0,1.0,4.0,3.0,5.0,1.0,1.0,65.0
44.0,24000.0,1.0,3.0,4.0,5.0,1.0,1.0,97.0
43.0,15000.0,2.0,5.0,1.0,1.0,1.0,3.0,54.0
62.0,70000.0,1.0,1.0,4.0,1.0,1.0,1.0,36.0
60.0,60000.0,2.0,4.0,3.0,4.0,1.0,1.0,114.0
60.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,23.0
44.0,180000.0,1.0,3.0,5.0,1.0,1.0,1.0,85.0
48.0,35000.0,2.0,1.0,2.0,1.0,1.0,1.0,61.0
94.0,61500.0,1.0,1.0,4.0,2.0,6.0,1.0,61.0
43.0,50000.0,1.0,1.0,2.0,5.0,1.0,1.0,123.0
43.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,143.0
65.0,38000.0,1.0,4.0,1.0,1.0,1.0,3.0,143.0
45.0,12000.0,2.0,1.0,4.0,5.0,1.0,1.0,53.0
60.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,108.0
18.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,371.0
35.0,12000.0,2.0,1.0,5.0,1.0,1.0,2.0,55.0
29.0,45000.0,2.0,3.0,5.0,5.0,1.0,5.0,174.0
43.0,20000.0,2.0,1.0,5.0,5.0,1.0,1.0,150.0
70.0,69900.0,1.0,1.0,4.0,1.0,6.0,1.0,75.0
38.0,100000.0,2.0,5.0,3.0,1.0,1.0,3.0,386.0
67.0,21000.0,2.0,5.0,3.0,1.0,6.0,1.0,76.0
65.0,80000.0,2.0,3.0,4.0,1.0,6.0,1.0,46.0
41.0,40000.0,2.0,1.0,2.0,4.0,1.0,1.0,121.0
50.0,90000.0,2.0,5.0,4.0,1.0,1.0,3.0,87.0
22.0,0.0,2.0,4.0,4.0,5.0,6.0,1.0,288.0
75.0,46300.0,1.0,1.0,3.0,2.0,6.0,1.0,123.0
45.0,5100.0,1.0,1.0,2.0,1.0,1.0,1.0,50.0
60.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,18.0
24.0,150000.0,1.0,5.0,5.0,5.0,1.0,1.0,89.0
56.0,5800.0,2.0,5.0,5.0,1.0,6.0,3.0,110.0
61.0,70000.0,2.0,1.0,5.0,1.0,1.0,2.0,39.0
29.0,40000.0,2.0,3.0,4.0,5.0,1.0,5.0,54.0
66.0,113600.0,1.0,1.0,5.0,1.0,1.0,1.0,66.0
67.0,10200.0,2.0,3.0,3.0,3.0,6.0,5.0,51.0
33.0,50000.0,1.0,4.0,2.0,5.0,1.0,1.0,51.0
72.0,0.0,2.0,5.0,1.0,3.0,6.0,3.0,60.0
69.0,0.0,1.0,4.0,1.0,1.0,6.0,1.0,46.0
67.0,20400.0,2.0,1.0,2.0,4.0,1.0,1.0,65.0
45.0,0.0,1.0,3.0,5.0,1.0,6.0,5.0,81.0
45.0,90000.0,2.0,1.0,3.0,1.0,1.0,1.0,73.0
60.0,0.0,1.0,4.0,3.0,1.0,6.0,3.0,115.0
45.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,49.0
28.0,12000.0,1.0,4.0,2.0,5.0,1.0,6.0,47.0
19.0,0.0,2.0,4.0,4.0,5.0,6.0,1.0,210.0
44.0,0.0,1.0,5.0,2.0,5.0,6.0,7.0,214.0
60.0,0.0,2.0,4.0,2.0,1.0,6.0,2.0,124.0
67.0,13000.0,1.0,3.0,1.0,1.0,6.0,5.0,55.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,299.0
58.0,16000.0,1.0,3.0,3.0,1.0,1.0,5.0,175.0
62.0,16000.0,1.0,1.0,3.0,3.0,1.0,2.0,251.0
47.0,40000.0,1.0,2.0,3.0,3.0,1.0,1.0,382.0
19.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,227.0
60.0,140000.0,1.0,1.0,2.0,1.0,1.0,1.0,66.0
36.0,38000.0,1.0,5.0,1.0,5.0,1.0,6.0,227.0
32.0,7000.0,1.0,3.0,2.0,5.0,1.0,5.0,67.0
94.0,0.0,2.0,1.0,3.0,2.0,6.0,2.0,125.0
36.0,40000.0,1.0,1.0,2.0,1.0,1.0,1.0,181.0
24.0,0.0,2.0,5.0,2.0,5.0,3.0,1.0,147.0
35.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,28.0
31.0,260000.0,1.0,1.0,5.0,5.0,1.0,5.0,31.0
24.0,50000.0,1.0,1.0,4.0,5.0,1.0,1.0,33.0
46.0,100000.0,1.0,3.0,5.0,1.0,1.0,5.0,47.0
28.0,70000.0,2.0,1.0,4.0,1.0,1.0,1.0,37.0
21.0,0.0,1.0,1.0,4.0,5.0,6.0,2.0,76.0
68.0,120000.0,1.0,1.0,4.0,1.0,1.0,2.0,39.0
18.0,0.0,1.0,2.0,3.0,5.0,3.0,1.0,173.0
43.0,160000.0,1.0,3.0,4.0,1.0,1.0,1.0,55.0
45.0,200000.0,2.0,1.0,3.0,1.0,1.0,1.0,88.0
53.0,50000.0,1.0,1.0,2.0,1.0,1.0,3.0,65.0
21.0,9100.0,1.0,3.0,2.0,5.0,1.0,1.0,179.0
53.0,60000.0,2.0,4.0,2.0,1.0,1.0,3.0,45.0
27.0,80000.0,1.0,3.0,4.0,5.0,1.0,1.0,325.0
18.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,70.0
70.0,90300.0,2.0,1.0,5.0,1.0,6.0,2.0,57.0
49.0,3500.0,2.0,4.0,2.0,5.0,1.0,1.0,123.0
23.0,25000.0,2.0,3.0,4.0,5.0,1.0,5.0,141.0
19.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,141.0
68.0,67500.0,1.0,1.0,5.0,5.0,1.0,2.0,36.0
56.0,0.0,2.0,4.0,1.0,3.0,6.0,1.0,104.0
24.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,74.0
78.0,13200.0,2.0,1.0,3.0,5.0,6.0,1.0,60.0
48.0,39000.0,2.0,5.0,3.0,1.0,1.0,3.0,97.0
22.0,40000.0,2.0,1.0,4.0,5.0,1.0,1.0,64.0
25.0,50000.0,1.0,1.0,4.0,5.0,1.0,1.0,44.0
53.0,12000.0,1.0,3.0,1.0,1.0,2.0,1.0,51.0
46.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,47.0
53.0,32000.0,2.0,1.0,2.0,3.0,1.0,1.0,181.0
61.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,79.0
48.0,38000.0,1.0,5.0,1.0,1.0,1.0,3.0,33.0
79.0,25000.0,1.0,4.0,1.0,2.0,6.0,3.0,32.0
21.0,4000.0,1.0,3.0,2.0,5.0,1.0,5.0,43.0
40.0,90000.0,1.0,1.0,4.0,5.0,1.0,2.0,79.0
26.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,119.0
51.0,170000.0,1.0,2.0,4.0,1.0,1.0,1.0,53.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,55.0
31.0,18000.0,2.0,4.0,2.0,5.0,1.0,1.0,172.0
37.0,160000.0,1.0,1.0,5.0,1.0,1.0,1.0,36.0
32.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,66.0
28.0,50000.0,1.0,1.0,4.0,5.0,1.0,1.0,210.0
21.0,8000.0,1.0,4.0,2.0,5.0,1.0,1.0,40.0
37.0,120000.0,1.0,5.0,5.0,1.0,1.0,1.0,57.0
19.0,46700.0,2.0,5.0,2.0,5.0,1.0,1.0,257.0
60.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,51.0
34.0,38000.0,1.0,4.0,1.0,5.0,1.0,1.0,29.0
30.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,66.0
44.0,60000.0,2.0,3.0,4.0,1.0,1.0,1.0,100.0
18.0,0.0,1.0,3.0,2.0,5.0,6.0,5.0,54.0
30.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,3.0
66.0,28100.0,1.0,1.0,3.0,1.0,1.0,1.0,47.0
42.0,70000.0,2.0,1.0,2.0,1.0,1.0,1.0,107.0
19.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,63.0
63.0,27200.0,1.0,3.0,4.0,1.0,1.0,5.0,45.0
33.0,90000.0,1.0,1.0,3.0,1.0,1.0,1.0,9.0
43.0,25000.0,2.0,1.0,4.0,1.0,1.0,2.0,54.0
56.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,71.0
64.0,12000.0,2.0,3.0,3.0,5.0,6.0,5.0,75.0
75.0,15600.0,2.0,3.0,1.0,3.0,6.0,5.0,101.0
35.0,35000.0,1.0,1.0,4.0,1.0,1.0,1.0,50.0
47.0,45000.0,1.0,3.0,1.0,1.0,1.0,5.0,107.0
31.0,160500.0,1.0,5.0,5.0,1.0,1.0,1.0,113.0
24.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,57.0
61.0,35000.0,1.0,1.0,2.0,1.0,1.0,2.0,80.0
33.0,38000.0,2.0,1.0,4.0,5.0,1.0,1.0,66.0
35.0,40000.0,2.0,4.0,3.0,5.0,1.0,1.0,50.0
29.0,20000.0,1.0,4.0,2.0,5.0,1.0,1.0,124.0
43.0,120000.0,1.0,1.0,5.0,1.0,1.0,1.0,57.0
66.0,20400.0,1.0,1.0,1.0,1.0,6.0,2.0,112.0
30.0,12000.0,2.0,5.0,4.0,5.0,1.0,1.0,121.0
36.0,75000.0,1.0,3.0,4.0,1.0,1.0,1.0,317.0
51.0,140000.0,2.0,1.0,4.0,1.0,1.0,1.0,42.0
60.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,66.0
55.0,105000.0,2.0,1.0,5.0,1.0,1.0,1.0,60.0
28.0,50000.0,1.0,5.0,1.0,1.0,3.0,3.0,72.0
50.0,160000.0,1.0,3.0,5.0,1.0,1.0,5.0,141.0
18.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,55.0
54.0,25000.0,1.0,4.0,2.0,1.0,1.0,3.0,48.0
24.0,20000.0,1.0,3.0,4.0,5.0,1.0,1.0,173.0
56.0,60000.0,2.0,1.0,2.0,1.0,1.0,1.0,66.0
21.0,0.0,1.0,4.0,2.0,5.0,6.0,6.0,123.0
62.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,120.0
60.0,30000.0,1.0,4.0,2.0,1.0,1.0,1.0,66.0
38.0,45000.0,2.0,3.0,3.0,5.0,1.0,1.0,399.0
66.0,16500.0,2.0,1.0,3.0,3.0,6.0,2.0,56.0
33.0,60000.0,2.0,4.0,3.0,5.0,1.0,1.0,78.0
43.0,100000.0,2.0,1.0,4.0,1.0,1.0,1.0,57.0
70.0,20200.0,2.0,1.0,3.0,3.0,6.0,1.0,40.0
39.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,184.0
24.0,25000.0,2.0,1.0,4.0,5.0,1.0,1.0,94.0
53.0,120000.0,1.0,4.0,4.0,1.0,1.0,1.0,56.0
65.0,678000.0,2.0,1.0,4.0,1.0,1.0,1.0,37.0
53.0,40000.0,2.0,1.0,3.0,1.0,1.0,2.0,29.0
40.0,30000.0,1.0,1.0,2.0,1.0,1.0,1.0,185.0
48.0,35000.0,1.0,1.0,2.0,1.0,1.0,1.0,58.0
55.0,100000.0,2.0,1.0,4.0,1.0,1.0,1.0,55.0
31.0,25000.0,2.0,5.0,2.0,5.0,1.0,3.0,120.0
45.0,60000.0,1.0,1.0,5.0,1.0,1.0,1.0,89.0
64.0,80000.0,2.0,1.0,3.0,3.0,1.0,1.0,82.0
27.0,25000.0,1.0,4.0,3.0,5.0,1.0,1.0,354.0
30.0,50000.0,1.0,1.0,2.0,5.0,1.0,1.0,48.0
28.0,7600.0,2.0,4.0,2.0,5.0,1.0,1.0,56.0
89.0,18000.0,2.0,4.0,1.0,1.0,6.0,3.0,65.0
70.0,9100.0,2.0,1.0,5.0,1.0,6.0,2.0,58.0
33.0,80000.0,2.0,1.0,5.0,1.0,1.0,1.0,93.0
54.0,80000.0,1.0,1.0,4.0,1.0,1.0,2.0,92.0
60.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,83.0
31.0,15000.0,1.0,1.0,3.0,5.0,1.0,1.0,168.0
20.0,12000.0,2.0,1.0,3.0,5.0,1.0,1.0,117.0
30.0,160000.0,2.0,5.0,3.0,5.0,1.0,1.0,190.0
31.0,0.0,2.0,3.0,3.0,1.0,6.0,1.0,96.0
70.0,70100.0,2.0,3.0,3.0,1.0,6.0,5.0,75.0
51.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,88.0
41.0,15000.0,2.0,1.0,3.0,1.0,1.0,1.0,41.0
61.0,122000.0,1.0,4.0,2.0,1.0,1.0,1.0,198.0
37.0,100000.0,2.0,3.0,4.0,5.0,1.0,5.0,49.0
50.0,80000.0,2.0,1.0,3.0,1.0,1.0,2.0,53.0
69.0,13800.0,2.0,4.0,1.0,1.0,6.0,3.0,159.0
37.0,80000.0,1.0,2.0,2.0,1.0,1.0,2.0,289.0
72.0,68700.0,2.0,1.0,3.0,1.0,1.0,1.0,38.0
37.0,100000.0,1.0,4.0,4.0,1.0,1.0,3.0,61.0
46.0,7000.0,2.0,1.0,5.0,1.0,1.0,1.0,38.0
53.0,40000.0,1.0,1.0,2.0,1.0,1.0,2.0,103.0
39.0,90000.0,1.0,1.0,3.0,1.0,1.0,1.0,78.0
30.0,70000.0,2.0,5.0,4.0,1.0,1.0,1.0,440.0
75.0,0.0,2.0,4.0,1.0,3.0,6.0,3.0,456.0
37.0,141000.0,2.0,3.0,3.0,1.0,1.0,5.0,260.0
63.0,678000.0,2.0,3.0,4.0,1.0,1.0,5.0,66.0
22.0,0.0,2.0,3.0,2.0,5.0,6.0,1.0,21.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,68.0
50.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,74.0
19.0,0.0,2.0,2.0,2.0,5.0,6.0,1.0,119.0
39.0,0.0,2.0,4.0,4.0,5.0,6.0,1.0,24.0
40.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,191.0
53.0,60000.0,2.0,5.0,2.0,3.0,1.0,1.0,8.0
41.0,220000.0,1.0,1.0,5.0,1.0,1.0,1.0,57.0
76.0,16800.0,2.0,1.0,3.0,1.0,6.0,1.0,60.0
44.0,52000.0,1.0,4.0,2.0,1.0,1.0,1.0,63.0
26.0,50000.0,1.0,2.0,3.0,5.0,1.0,2.0,53.0
37.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,60.0
90.0,14400.0,2.0,1.0,2.0,2.0,6.0,1.0,235.0
19.0,8700.0,1.0,2.0,3.0,5.0,3.0,1.0,105.0
37.0,50000.0,1.0,4.0,4.0,5.0,1.0,1.0,94.0
65.0,114800.0,2.0,3.0,4.0,1.0,6.0,5.0,38.0
30.0,70000.0,1.0,5.0,3.0,5.0,1.0,5.0,37.0
25.0,10000.0,2.0,5.0,3.0,5.0,1.0,1.0,113.0
62.0,350000.0,2.0,5.0,3.0,1.0,1.0,1.0,58.0
44.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,97.0
72.0,18100.0,2.0,1.0,3.0,1.0,6.0,2.0,77.0
72.0,29200.0,2.0,5.0,4.0,1.0,6.0,1.0,65.0
60.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,48.0
74.0,204900.0,1.0,3.0,4.0,1.0,6.0,5.0,41.0
69.0,161000.0,2.0,1.0,3.0,1.0,1.0,1.0,51.0
29.0,30000.0,2.0,4.0,2.0,5.0,1.0,1.0,166.0
37.0,90000.0,2.0,5.0,3.0,1.0,1.0,1.0,97.0
55.0,80000.0,2.0,1.0,2.0,1.0,1.0,1.0,82.0
71.0,42200.0,2.0,5.0,3.0,3.0,6.0,3.0,39.0
18.0,5000.0,2.0,1.0,3.0,5.0,1.0,1.0,122.0
33.0,60000.0,2.0,4.0,1.0,1.0,1.0,1.0,124.0
62.0,80000.0,1.0,1.0,2.0,1.0,1.0,1.0,60.0
22.0,20000.0,1.0,5.0,3.0,5.0,1.0,1.0,101.0
59.0,0.0,1.0,5.0,1.0,1.0,6.0,1.0,133.0
26.0,120000.0,1.0,1.0,4.0,5.0,1.0,1.0,194.0
62.0,132100.0,2.0,1.0,5.0,5.0,1.0,2.0,60.0
48.0,40000.0,2.0,1.0,2.0,5.0,1.0,1.0,58.0
36.0,0.0,2.0,5.0,3.0,1.0,6.0,2.0,87.0
29.0,90000.0,2.0,1.0,4.0,5.0,1.0,2.0,76.0
34.0,25000.0,2.0,1.0,4.0,5.0,1.0,1.0,83.0
65.0,65700.0,1.0,1.0,3.0,1.0,1.0,1.0,48.0
46.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,27.0
