AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
58.0,12000.0,1.0,4.0,1.0,4.0,1.0,6.0,73.0
44.0,60000.0,2.0,1.0,4.0,5.0,1.0,1.0,44.0
30.0,24000.0,1.0,4.0,2.0,5.0,1.0,1.0,62.0
44.0,85000.0,1.0,4.0,3.0,5.0,1.0,3.0,106.0
75.0,13800.0,2.0,1.0,3.0,3.0,6.0,1.0,51.0
65.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,12.0
36.0,30000.0,1.0,1.0,4.0,1.0,1.0,1.0,54.0
41.0,60000.0,1.0,3.0,3.0,1.0,1.0,5.0,109.0
21.0,30000.0,1.0,1.0,3.0,5.0,6.0,1.0,1.0
69.0,48000.0,2.0,1.0,2.0,2.0,1.0,1.0,59.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,204.0
41.0,200000.0,2.0,1.0,4.0,1.0,1.0,2.0,112.0
62.0,37000.0,2.0,4.0,1.0,1.0,1.0,3.0,173.0
46.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,166.0
54.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,58.0
45.0,12000.0,2.0,2.0,1.0,1.0,1.0,3.0,108.0
23.0,90000.0,1.0,5.0,4.0,5.0,1.0,6.0,265.0
28.0,0.0,1.0,5.0,4.0,5.0,6.0,1.0,59.0
29.0,45000.0,2.0,5.0,3.0,5.0,1.0,1.0,66.0
36.0,140000.0,2.0,3.0,3.0,1.0,1.0,1.0,118.0
30.0,25000.0,1.0,5.0,2.0,5.0,1.0,3.0,102.0
66.0,14000.0,2.0,5.0,1.0,1.0,6.0,3.0,64.0
23.0,5000.0,1.0,5.0,1.0,5.0,6.0,1.0,180.0
78.0,14400.0,2.0,1.0,1.0,3.0,6.0,1.0,81.0
61.0,350000.0,2.0,1.0,4.0,1.0,1.0,1.0,85.0
33.0,60000.0,1.0,4.0,2.0,1.0,1.0,3.0,10.0
51.0,16700.0,2.0,5.0,1.0,1.0,1.0,3.0,49.0
56.0,0.0,2.0,3.0,2.0,1.0,6.0,5.0,104.0
70.0,38200.0,2.0,5.0,3.0,1.0,1.0,3.0,54.0
56.0,190000.0,1.0,1.0,3.0,1.0,1.0,1.0,274.0
33.0,90000.0,1.0,1.0,4.0,5.0,1.0,1.0,93.0
62.0,35400.0,1.0,4.0,1.0,1.0,1.0,3.0,74.0
44.0,16000.0,1.0,5.0,3.0,1.0,1.0,6.0,118.0
68.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,83.0
20.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,65.0
30.0,40000.0,1.0,4.0,2.0,1.0,1.0,3.0,59.0
81.0,0.0,1.0,3.0,1.0,1.0,6.0,5.0,97.0
20.0,0.0,2.0,1.0,5.0,5.0,6.0,2.0,119.0
44.0,90000.0,2.0,5.0,2.0,5.0,1.0,1.0,60.0
47.0,43000.0,2.0,3.0,1.0,1.0,1.0,5.0,29.0
51.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,30.0
80.0,10000.0,1.0,1.0,3.0,2.0,6.0,2.0,63.0
20.0,0.0,1.0,2.0,3.0,5.0,6.0,2.0,231.0
63.0,18000.0,2.0,4.0,3.0,1.0,1.0,6.0,82.0
23.0,100000.0,2.0,4.0,4.0,5.0,1.0,3.0,113.0
24.0,9700.0,2.0,1.0,3.0,5.0,1.0,2.0,60.0
59.0,48000.0,2.0,1.0,4.0,1.0,1.0,2.0,104.0
60.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,87.0
28.0,0.0,2.0,4.0,4.0,5.0,6.0,1.0,58.0
52.0,110000.0,1.0,1.0,4.0,1.0,1.0,1.0,52.0
56.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,72.0
70.0,3500.0,2.0,1.0,4.0,1.0,6.0,1.0,52.0
46.0,40000.0,2.0,4.0,1.0,1.0,1.0,3.0,59.0
45.0,100000.0,1.0,5.0,3.0,1.0,1.0,1.0,59.0
40.0,25000.0,2.0,1.0,2.0,5.0,1.0,1.0,53.0
62.0,19700.0,2.0,1.0,3.0,1.0,1.0,2.0,61.0
38.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,47.0
44.0,110000.0,1.0,1.0,4.0,1.0,1.0,1.0,179.0
64.0,10000.0,1.0,1.0,5.0,5.0,6.0,2.0,57.0
64.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,90.0
46.0,152000.0,2.0,1.0,4.0,1.0,1.0,7.0,116.0
35.0,85000.0,2.0,1.0,4.0,5.0,1.0,1.0,258.0
33.0,260000.0,1.0,5.0,1.0,5.0,1.0,1.0,235.0
75.0,77500.0,1.0,1.0,5.0,3.0,1.0,2.0,57.0
22.0,3500.0,1.0,1.0,4.0,5.0,6.0,1.0,96.0
44.0,0.0,2.0,4.0,1.0,5.0,6.0,3.0,62.0
44.0,90000.0,2.0,1.0,3.0,1.0,1.0,1.0,58.0
56.0,50000.0,1.0,1.0,4.0,1.0,1.0,2.0,44.0
47.0,90000.0,1.0,1.0,2.0,5.0,1.0,1.0,153.0
74.0,9600.0,2.0,1.0,3.0,3.0,6.0,2.0,41.0
62.0,65000.0,2.0,1.0,2.0,3.0,1.0,2.0,73.0
34.0,16000.0,1.0,1.0,2.0,1.0,3.0,4.0,50.0
62.0,33000.0,2.0,2.0,3.0,5.0,1.0,1.0,70.0
66.0,810.0,2.0,1.0,3.0,1.0,6.0,1.0,235.0
51.0,5500.0,2.0,5.0,1.0,3.0,1.0,1.0,71.0
68.0,3800.0,2.0,3.0,3.0,3.0,6.0,5.0,113.0
35.0,70000.0,1.0,1.0,3.0,1.0,1.0,1.0,160.0
57.0,0.0,1.0,1.0,3.0,5.0,6.0,2.0,53.0
60.0,30000.0,2.0,1.0,3.0,1.0,1.0,1.0,57.0
39.0,80000.0,1.0,1.0,2.0,1.0,1.0,1.0,133.0
18.0,5000.0,2.0,5.0,3.0,5.0,1.0,1.0,32.0
26.0,70000.0,2.0,3.0,5.0,1.0,1.0,5.0,57.0
45.0,70000.0,1.0,1.0,2.0,1.0,1.0,1.0,112.0
30.0,50000.0,1.0,1.0,4.0,1.0,2.0,1.0,71.0
86.0,17700.0,1.0,1.0,3.0,1.0,6.0,2.0,37.0
74.0,13200.0,2.0,1.0,2.0,3.0,6.0,1.0,54.0
32.0,100000.0,1.0,4.0,4.0,5.0,1.0,1.0,140.0
61.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,53.0
19.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,61.0
18.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,114.0
68.0,64900.0,2.0,1.0,3.0,1.0,6.0,1.0,151.0
74.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,59.0
67.0,163000.0,2.0,1.0,3.0,1.0,1.0,2.0,61.0
28.0,12000.0,1.0,5.0,2.0,5.0,6.0,1.0,57.0
74.0,10800.0,2.0,3.0,2.0,1.0,6.0,5.0,67.0
62.0,9600.0,2.0,1.0,3.0,2.0,6.0,1.0,69.0
49.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,47.0
19.0,16000.0,2.0,3.0,3.0,5.0,1.0,1.0,250.0
77.0,204900.0,2.0,2.0,3.0,1.0,6.0,2.0,20.0
22.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,212.0
33.0,125000.0,1.0,1.0,4.0,1.0,1.0,1.0,113.0
44.0,80000.0,2.0,5.0,2.0,1.0,1.0,1.0,144.0
63.0,50000.0,2.0,1.0,4.0,5.0,1.0,1.0,78.0
20.0,12000.0,2.0,2.0,4.0,5.0,1.0,1.0,113.0
43.0,90000.0,2.0,4.0,4.0,5.0,1.0,3.0,72.0
35.0,140000.0,1.0,1.0,4.0,1.0,1.0,1.0,96.0
41.0,0.0,1.0,1.0,2.0,4.0,6.0,1.0,21.0
85.0,14400.0,2.0,1.0,3.0,1.0,6.0,2.0,92.0
70.0,12000.0,2.0,3.0,4.0,1.0,6.0,5.0,57.0
40.0,0.0,2.0,4.0,2.0,1.0,6.0,1.0,82.0
23.0,15000.0,1.0,1.0,4.0,5.0,1.0,2.0,102.0
40.0,100000.0,1.0,3.0,4.0,1.0,1.0,1.0,47.0
46.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,177.0
21.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,30.0
57.0,90000.0,2.0,1.0,3.0,1.0,1.0,1.0,112.0
41.0,40000.0,1.0,4.0,4.0,1.0,1.0,1.0,103.0
31.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,362.0
54.0,12000.0,2.0,2.0,1.0,1.0,6.0,1.0,59.0
56.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,53.0
31.0,45000.0,1.0,1.0,4.0,5.0,1.0,1.0,51.0
42.0,0.0,1.0,5.0,5.0,3.0,6.0,1.0,39.0
74.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,99.0
40.0,50000.0,1.0,5.0,3.0,1.0,1.0,1.0,186.0
58.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,73.0
83.0,6000.0,1.0,4.0,1.0,2.0,6.0,3.0,62.0
42.0,16300.0,1.0,1.0,2.0,5.0,1.0,1.0,43.0
51.0,40000.0,1.0,1.0,1.0,1.0,1.0,3.0,122.0
18.0,16000.0,2.0,1.0,3.0,5.0,1.0,1.0,55.0
24.0,3800.0,1.0,4.0,3.0,5.0,1.0,3.0,386.0
46.0,12000.0,1.0,2.0,2.0,1.0,6.0,1.0,143.0
94.0,0.0,2.0,1.0,3.0,2.0,6.0,1.0,37.0
61.0,70000.0,2.0,1.0,5.0,1.0,1.0,2.0,397.0
24.0,101000.0,2.0,1.0,5.0,5.0,1.0,1.0,32.0
70.0,66500.0,1.0,1.0,1.0,2.0,6.0,2.0,15.0
67.0,0.0,1.0,1.0,2.0,1.0,6.0,2.0,31.0
30.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,67.0
24.0,24000.0,1.0,4.0,2.0,5.0,1.0,1.0,59.0
38.0,50000.0,1.0,1.0,3.0,5.0,1.0,1.0,67.0
22.0,34000.0,2.0,4.0,3.0,5.0,1.0,1.0,135.0
55.0,42000.0,2.0,1.0,1.0,1.0,1.0,1.0,102.0
51.0,250000.0,1.0,1.0,5.0,1.0,1.0,1.0,62.0
62.0,0.0,1.0,5.0,1.0,1.0,6.0,3.0,95.0
70.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,37.0
44.0,38000.0,2.0,4.0,1.0,5.0,1.0,3.0,32.0
66.0,0.0,2.0,1.0,2.0,1.0,6.0,2.0,84.0
43.0,30000.0,2.0,1.0,3.0,1.0,1.0,1.0,58.0
31.0,200000.0,1.0,1.0,4.0,5.0,1.0,1.0,92.0
50.0,0.0,1.0,1.0,1.0,5.0,6.0,2.0,72.0
55.0,0.0,1.0,3.0,4.0,1.0,6.0,5.0,47.0
26.0,60000.0,1.0,5.0,1.0,5.0,1.0,1.0,31.0
53.0,380000.0,1.0,1.0,5.0,1.0,1.0,3.0,45.0
62.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,38.0
36.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,39.0
72.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,49.0
70.0,18000.0,2.0,1.0,2.0,1.0,6.0,1.0,84.0
36.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,73.0
50.0,14400.0,2.0,4.0,2.0,1.0,6.0,3.0,66.0
56.0,678000.0,1.0,1.0,5.0,5.0,1.0,2.0,57.0
30.0,38000.0,2.0,1.0,3.0,5.0,1.0,1.0,139.0
34.0,0.0,2.0,4.0,3.0,1.0,6.0,3.0,210.0
34.0,50000.0,2.0,1.0,4.0,1.0,1.0,1.0,65.0
48.0,80000.0,2.0,3.0,3.0,1.0,1.0,5.0,84.0
21.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,238.0
41.0,36000.0,1.0,1.0,3.0,5.0,1.0,1.0,392.0
64.0,64500.0,1.0,1.0,3.0,1.0,1.0,2.0,50.0
47.0,105000.0,2.0,1.0,4.0,1.0,1.0,1.0,60.0
59.0,0.0,1.0,4.0,1.0,1.0,6.0,1.0,150.0
27.0,10000.0,1.0,1.0,2.0,5.0,1.0,1.0,47.0
30.0,12000.0,2.0,5.0,2.0,1.0,1.0,1.0,52.0
70.0,13000.0,1.0,1.0,2.0,1.0,6.0,1.0,465.0
38.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,37.0
57.0,70000.0,2.0,3.0,4.0,1.0,1.0,5.0,49.0
45.0,180000.0,2.0,1.0,5.0,5.0,1.0,1.0,81.0
53.0,0.0,2.0,2.0,3.0,1.0,6.0,2.0,73.0
68.0,101000.0,2.0,1.0,2.0,1.0,1.0,1.0,156.0
50.0,40000.0,2.0,2.0,3.0,1.0,1.0,2.0,269.0
46.0,75000.0,2.0,3.0,3.0,1.0,1.0,5.0,176.0
23.0,60000.0,2.0,1.0,4.0,5.0,1.0,1.0,235.0
51.0,0.0,2.0,4.0,2.0,2.0,6.0,3.0,70.0
70.0,109300.0,2.0,1.0,5.0,1.0,6.0,1.0,37.0
60.0,10200.0,2.0,4.0,2.0,1.0,6.0,1.0,16.0
61.0,0.0,2.0,5.0,1.0,3.0,6.0,3.0,140.0
62.0,25000.0,2.0,1.0,1.0,3.0,1.0,2.0,38.0
43.0,30000.0,1.0,1.0,3.0,1.0,1.0,1.0,286.0
54.0,70000.0,1.0,4.0,2.0,1.0,1.0,2.0,52.0
20.0,0.0,2.0,3.0,2.0,5.0,6.0,5.0,111.0
30.0,200000.0,2.0,4.0,4.0,1.0,1.0,1.0,219.0
40.0,38000.0,1.0,1.0,4.0,5.0,1.0,1.0,66.0
42.0,50000.0,1.0,1.0,4.0,5.0,1.0,1.0,165.0
28.0,200000.0,2.0,1.0,3.0,5.0,1.0,1.0,74.0
37.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,47.0
61.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,52.0
39.0,80000.0,1.0,4.0,3.0,5.0,1.0,3.0,354.0
30.0,10000.0,2.0,4.0,3.0,5.0,1.0,1.0,53.0
30.0,25000.0,2.0,4.0,4.0,5.0,1.0,1.0,69.0
34.0,40000.0,1.0,4.0,1.0,1.0,1.0,3.0,58.0
71.0,8500.0,1.0,1.0,2.0,1.0,6.0,1.0,168.0
66.0,7200.0,1.0,3.0,2.0,1.0,6.0,5.0,109.0
50.0,24000.0,2.0,3.0,3.0,1.0,6.0,1.0,181.0
61.0,160000.0,2.0,1.0,5.0,1.0,1.0,2.0,49.0
61.0,50000.0,2.0,3.0,2.0,1.0,1.0,5.0,51.0
37.0,67000.0,2.0,1.0,3.0,5.0,1.0,1.0,58.0
79.0,170000.0,1.0,1.0,5.0,1.0,1.0,2.0,55.0
38.0,180000.0,2.0,5.0,4.0,5.0,1.0,1.0,317.0
86.0,23000.0,2.0,1.0,3.0,1.0,6.0,2.0,72.0
44.0,90000.0,1.0,1.0,4.0,5.0,1.0,1.0,166.0
44.0,90000.0,2.0,5.0,4.0,5.0,1.0,1.0,145.0
60.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,112.0
21.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,5.0
43.0,25600.0,1.0,1.0,3.0,5.0,6.0,1.0,125.0
72.0,46300.0,1.0,1.0,3.0,1.0,6.0,2.0,58.0
30.0,50000.0,2.0,5.0,3.0,5.0,1.0,1.0,144.0
80.0,72150.0,1.0,1.0,5.0,1.0,6.0,2.0,42.0
54.0,20000.0,2.0,1.0,4.0,1.0,1.0,4.0,49.0
62.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,101.0
51.0,100000.0,2.0,4.0,4.0,1.0,1.0,3.0,172.0
61.0,0.0,2.0,4.0,1.0,3.0,6.0,3.0,53.0
61.0,70000.0,1.0,1.0,4.0,1.0,1.0,1.0,38.0
36.0,10200.0,1.0,1.0,4.0,1.0,6.0,1.0,147.0
59.0,205300.0,1.0,3.0,4.0,1.0,1.0,5.0,229.0
52.0,52000.0,1.0,1.0,3.0,1.0,1.0,1.0,63.0
49.0,688000.0,1.0,1.0,5.0,1.0,1.0,2.0,89.0
75.0,42000.0,2.0,4.0,3.0,1.0,6.0,1.0,120.0
22.0,40000.0,1.0,1.0,2.0,5.0,6.0,1.0,236.0
57.0,30700.0,1.0,3.0,5.0,1.0,1.0,5.0,51.0
71.0,7800.0,1.0,1.0,1.0,2.0,6.0,1.0,90.0
39.0,160000.0,1.0,3.0,4.0,1.0,1.0,5.0,60.0
20.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,204.0
21.0,3000.0,2.0,3.0,3.0,5.0,1.0,1.0,84.0
53.0,40000.0,1.0,4.0,1.0,1.0,1.0,3.0,92.0
74.0,41200.0,1.0,4.0,1.0,1.0,6.0,3.0,76.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,56.0
53.0,0.0,2.0,3.0,5.0,1.0,6.0,5.0,3.0
35.0,30000.0,2.0,2.0,3.0,1.0,1.0,2.0,72.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,184.0
45.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,45.0
24.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,81.0
33.0,15000.0,1.0,5.0,3.0,5.0,1.0,1.0,42.0
79.0,74900.0,1.0,1.0,4.0,1.0,1.0,1.0,84.0
36.0,50000.0,1.0,3.0,4.0,1.0,1.0,5.0,55.0
33.0,150000.0,1.0,3.0,5.0,1.0,1.0,5.0,106.0
68.0,20300.0,1.0,3.0,3.0,3.0,6.0,5.0,70.0
33.0,250000.0,1.0,1.0,5.0,3.0,1.0,1.0,52.0
20.0,25000.0,2.0,1.0,3.0,5.0,1.0,3.0,53.0
35.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,69.0
23.0,35000.0,2.0,2.0,3.0,5.0,1.0,1.0,222.0
60.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,50.0
55.0,25000.0,1.0,3.0,4.0,1.0,1.0,5.0,30.0
42.0,15000.0,2.0,3.0,3.0,5.0,2.0,5.0,48.0
39.0,42000.0,2.0,2.0,4.0,5.0,1.0,1.0,315.0
68.0,16000.0,1.0,1.0,3.0,5.0,6.0,2.0,115.0
30.0,60000.0,1.0,3.0,5.0,1.0,1.0,1.0,61.0
44.0,60000.0,1.0,1.0,2.0,1.0,1.0,5.0,98.0
79.0,10000.0,2.0,1.0,1.0,3.0,6.0,1.0,52.0
36.0,0.0,2.0,5.0,4.0,1.0,6.0,6.0,180.0
55.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,61.0
41.0,16000.0,1.0,1.0,2.0,5.0,1.0,1.0,14.0
43.0,0.0,2.0,5.0,5.0,1.0,6.0,1.0,151.0
35.0,180000.0,1.0,1.0,5.0,1.0,1.0,5.0,100.0
55.0,130000.0,1.0,4.0,2.0,1.0,3.0,6.0,69.0
33.0,100000.0,1.0,1.0,3.0,1.0,1.0,1.0,61.0
77.0,14400.0,1.0,1.0,5.0,1.0,6.0,1.0,59.0
68.0,70000.0,1.0,1.0,2.0,1.0,1.0,1.0,52.0
45.0,100000.0,1.0,1.0,4.0,1.0,1.0,4.0,181.0
28.0,100000.0,1.0,3.0,5.0,5.0,1.0,5.0,79.0
20.0,4000.0,1.0,1.0,3.0,5.0,1.0,1.0,138.0
56.0,45000.0,2.0,4.0,2.0,3.0,1.0,3.0,141.0
71.0,3600.0,2.0,1.0,3.0,1.0,6.0,1.0,72.0
31.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,55.0
52.0,95000.0,1.0,1.0,4.0,1.0,1.0,1.0,100.0
78.0,16400.0,2.0,1.0,3.0,1.0,6.0,2.0,60.0
74.0,70000.0,1.0,1.0,4.0,5.0,6.0,1.0,42.0
73.0,9100.0,2.0,1.0,4.0,1.0,6.0,1.0,459.0
29.0,120000.0,1.0,1.0,5.0,5.0,1.0,2.0,36.0
59.0,67000.0,2.0,3.0,4.0,1.0,1.0,5.0,63.0
25.0,120000.0,1.0,1.0,4.0,5.0,1.0,2.0,43.0
28.0,18000.0,1.0,1.0,2.0,5.0,1.0,1.0,90.0
66.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,46.0
37.0,60000.0,2.0,5.0,2.0,5.0,1.0,1.0,81.0
21.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,97.0
49.0,30000.0,1.0,5.0,3.0,5.0,1.0,3.0,199.0
40.0,35000.0,1.0,1.0,3.0,1.0,1.0,1.0,29.0
39.0,42000.0,1.0,1.0,3.0,1.0,1.0,1.0,48.0
59.0,48000.0,2.0,4.0,3.0,1.0,1.0,1.0,57.0
67.0,15600.0,2.0,1.0,3.0,3.0,6.0,1.0,89.0
55.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,39.0
20.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,18.0
47.0,80000.0,1.0,1.0,4.0,1.0,1.0,2.0,397.0
64.0,22000.0,2.0,1.0,2.0,3.0,1.0,2.0,33.0
39.0,80000.0,1.0,3.0,5.0,1.0,1.0,5.0,93.0
34.0,150000.0,1.0,1.0,3.0,5.0,1.0,2.0,95.0
44.0,16000.0,1.0,4.0,1.0,5.0,1.0,1.0,36.0
48.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,32.0
18.0,0.0,1.0,5.0,3.0,5.0,6.0,2.0,30.0
35.0,50000.0,1.0,4.0,2.0,5.0,1.0,1.0,303.0
18.0,0.0,2.0,4.0,4.0,5.0,6.0,1.0,113.0
22.0,26000.0,2.0,4.0,3.0,5.0,1.0,1.0,38.0
69.0,13200.0,2.0,1.0,4.0,1.0,6.0,1.0,57.0
26.0,40000.0,1.0,2.0,3.0,5.0,1.0,1.0,76.0
74.0,26800.0,1.0,1.0,3.0,5.0,6.0,1.0,185.0
52.0,0.0,1.0,4.0,3.0,1.0,3.0,3.0,51.0
57.0,13000.0,2.0,5.0,1.0,1.0,1.0,3.0,89.0
33.0,60000.0,2.0,5.0,4.0,1.0,1.0,2.0,136.0
37.0,90000.0,2.0,4.0,3.0,1.0,1.0,1.0,58.0
21.0,30000.0,1.0,4.0,2.0,5.0,1.0,1.0,57.0
56.0,0.0,2.0,1.0,4.0,1.0,6.0,6.0,179.0
55.0,0.0,2.0,5.0,4.0,1.0,6.0,1.0,70.0
30.0,30000.0,1.0,5.0,2.0,1.0,1.0,1.0,62.0
45.0,200000.0,2.0,1.0,4.0,4.0,1.0,1.0,58.0
51.0,678000.0,1.0,4.0,4.0,1.0,1.0,1.0,426.0
23.0,130000.0,2.0,1.0,4.0,5.0,2.0,2.0,57.0
68.0,14400.0,1.0,2.0,3.0,5.0,6.0,1.0,79.0
35.0,280000.0,2.0,1.0,5.0,1.0,1.0,1.0,45.0
23.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,85.0
26.0,50000.0,1.0,1.0,3.0,5.0,1.0,1.0,112.0
44.0,18700.0,1.0,4.0,1.0,5.0,1.0,3.0,64.0
53.0,90000.0,2.0,1.0,4.0,1.0,1.0,1.0,77.0
48.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,63.0
75.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,51.0
62.0,24000.0,1.0,4.0,1.0,1.0,6.0,1.0,89.0
53.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,84.0
26.0,15000.0,2.0,3.0,5.0,1.0,1.0,5.0,124.0
45.0,27000.0,1.0,4.0,3.0,1.0,1.0,1.0,255.0
50.0,12000.0,2.0,4.0,1.0,4.0,3.0,3.0,56.0
36.0,20000.0,1.0,4.0,1.0,1.0,1.0,3.0,165.0
70.0,678000.0,1.0,1.0,4.0,1.0,6.0,1.0,16.0
23.0,29100.0,2.0,3.0,4.0,5.0,1.0,5.0,156.0
52.0,50000.0,1.0,4.0,2.0,1.0,1.0,3.0,60.0
30.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,82.0
40.0,70000.0,1.0,1.0,3.0,5.0,1.0,1.0,107.0
24.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,79.0
63.0,102000.0,1.0,1.0,3.0,1.0,6.0,1.0,50.0
18.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,52.0
46.0,50000.0,1.0,1.0,4.0,1.0,1.0,2.0,48.0
62.0,3500.0,1.0,1.0,2.0,1.0,6.0,1.0,72.0
24.0,3600.0,1.0,4.0,3.0,5.0,1.0,1.0,98.0
36.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,80.0
44.0,0.0,2.0,5.0,2.0,5.0,6.0,3.0,198.0
63.0,22000.0,1.0,1.0,5.0,1.0,1.0,2.0,146.0
37.0,13000.0,2.0,1.0,3.0,1.0,1.0,1.0,224.0
60.0,80000.0,2.0,5.0,4.0,1.0,1.0,1.0,77.0
52.0,113500.0,1.0,3.0,4.0,1.0,1.0,5.0,80.0
76.0,18000.0,2.0,1.0,3.0,1.0,6.0,2.0,57.0
64.0,55000.0,1.0,1.0,4.0,3.0,1.0,2.0,110.0
71.0,17800.0,2.0,1.0,3.0,5.0,6.0,2.0,83.0
69.0,109500.0,1.0,1.0,5.0,1.0,6.0,2.0,44.0
27.0,28000.0,1.0,1.0,4.0,5.0,1.0,2.0,57.0
41.0,0.0,1.0,3.0,3.0,1.0,6.0,5.0,44.0
68.0,26000.0,1.0,1.0,3.0,1.0,6.0,2.0,4.0
59.0,95000.0,1.0,3.0,2.0,1.0,1.0,5.0,67.0
64.0,12000.0,1.0,4.0,2.0,5.0,6.0,1.0,65.0
30.0,50000.0,2.0,1.0,3.0,5.0,1.0,1.0,51.0
30.0,140000.0,2.0,1.0,5.0,1.0,1.0,1.0,37.0
21.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,53.0
76.0,38500.0,2.0,1.0,4.0,1.0,6.0,2.0,58.0
51.0,100000.0,1.0,1.0,4.0,3.0,1.0,1.0,48.0
58.0,70000.0,2.0,3.0,4.0,3.0,1.0,5.0,104.0
64.0,24000.0,1.0,1.0,5.0,1.0,6.0,2.0,78.0
80.0,15200.0,1.0,3.0,5.0,1.0,6.0,5.0,80.0
19.0,0.0,2.0,5.0,1.0,5.0,6.0,1.0,32.0
57.0,36000.0,1.0,3.0,5.0,1.0,1.0,5.0,75.0
57.0,0.0,1.0,4.0,2.0,1.0,6.0,6.0,14.0
28.0,25000.0,2.0,3.0,1.0,5.0,6.0,5.0,36.0
53.0,200000.0,1.0,1.0,5.0,1.0,1.0,1.0,72.0
19.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,327.0
44.0,10000.0,2.0,1.0,2.0,5.0,1.0,2.0,123.0
39.0,80000.0,2.0,3.0,5.0,1.0,1.0,5.0,67.0
77.0,74900.0,2.0,1.0,3.0,1.0,1.0,1.0,45.0
20.0,8000.0,2.0,1.0,3.0,5.0,1.0,1.0,102.0
22.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,32.0
40.0,80000.0,1.0,3.0,4.0,1.0,1.0,1.0,119.0
59.0,70000.0,1.0,1.0,3.0,1.0,6.0,2.0,105.0
70.0,92400.0,1.0,1.0,2.0,1.0,6.0,2.0,57.0
30.0,100000.0,2.0,1.0,4.0,5.0,1.0,1.0,57.0
29.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,23.0
84.0,90300.0,2.0,1.0,3.0,3.0,6.0,2.0,52.0
28.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,64.0
31.0,25000.0,2.0,1.0,4.0,5.0,1.0,1.0,34.0
24.0,12900.0,1.0,1.0,1.0,5.0,6.0,1.0,35.0
