AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
37.0,797813.0,2,2,3,2,3,7,460.0
59.0,733649.0,2,5,4,3,1,4,554.0
55.0,63672.0,1,3,3,1,6,5,136.0
26.0,66898.0,2,3,4,3,1,2,47.0
40.0,237735.0,1,1,4,5,6,1,376.0
94.0,262338.0,2,3,1,3,3,2,327.0
62.0,705268.0,1,1,5,3,2,2,543.0
78.0,515676.0,1,5,3,1,1,2,513.0
68.0,787940.0,2,3,1,2,2,5,61.0
83.0,68763.0,2,5,1,4,2,3,369.0
43.0,336790.0,1,3,5,3,1,5,612.0
34.0,-849.0,2,1,2,1,1,1,95.0
24.0,342416.0,1,5,3,5,3,3,278.0
75.0,30912.0,1,4,1,1,6,2,155.0
54.0,214204.0,1,1,5,1,1,1,186.0
68.0,849859.0,2,4,5,5,4,6,323.0
23.0,31774.0,1,5,3,5,1,1,34.0
81.0,-3918.0,2,1,3,5,6,1,24.0
59.0,997242.0,1,1,5,3,1,4,196.0
26.0,325531.0,1,4,5,3,3,1,380.0
53.0,163218.0,2,5,5,2,2,5,54.0
61.0,986843.0,2,2,2,3,2,2,7.0
42.0,132758.0,2,1,4,1,1,1,143.0
66.0,399718.0,1,2,3,1,6,5,336.0
59.0,9279.0,1,1,2,1,1,2,345.0
77.0,711477.0,1,5,5,3,2,4,533.0
79.0,5034.0,1,1,3,1,6,2,46.0
22.0,472113.0,1,1,4,3,6,3,342.0
62.0,282149.0,2,1,5,1,1,5,422.0
71.0,383995.0,1,3,3,3,4,1,353.0
29.0,52488.0,2,1,2,3,1,1,438.0
82.0,708974.0,2,4,3,4,4,3,301.0
79.0,22191.0,1,5,3,5,3,3,89.0
28.0,8850.0,1,1,2,5,4,7,51.0
82.0,18711.0,2,5,3,1,1,3,53.0
61.0,-3264.0,2,3,4,1,1,5,45.0
72.0,1042433.0,1,4,5,4,4,3,552.0
74.0,865485.0,1,1,5,1,6,1,357.0
33.0,710288.0,2,3,4,3,1,3,309.0
22.0,659762.0,2,1,1,5,4,7,117.0
61.0,35443.0,1,3,1,1,6,5,41.0
43.0,594894.0,1,3,2,5,2,1,277.0
34.0,384603.0,1,3,2,5,1,5,136.0
27.0,253881.0,1,4,1,5,6,1,444.0
82.0,719567.0,2,1,2,1,4,2,474.0
57.0,110415.0,2,2,3,3,3,2,16.0
77.0,1000402.0,1,1,2,3,1,6,612.0
56.0,266146.0,2,3,5,3,1,6,122.0
23.0,271477.0,2,1,3,4,2,3,339.0
36.0,45845.0,1,2,3,3,3,4,56.0
75.0,293709.0,2,1,5,1,6,7,538.0
31.0,90664.0,2,3,5,1,1,7,595.0
86.0,474901.0,2,4,3,3,1,6,614.0
39.0,57613.0,2,1,3,1,1,1,602.0
47.0,66902.0,2,5,4,1,1,5,113.0
67.0,246352.0,1,3,5,3,1,5,423.0
72.0,36064.0,2,3,1,5,3,5,51.0
72.0,971332.0,2,1,3,2,4,2,625.0
78.0,26585.0,1,1,2,5,1,1,98.0
53.0,899159.0,1,3,5,3,6,5,528.0
40.0,237975.0,1,1,5,1,1,1,365.0
33.0,14375.0,2,4,2,1,1,7,344.0
93.0,752712.0,1,5,2,2,4,3,487.0
56.0,108120.0,2,1,2,3,6,2,139.0
91.0,94678.0,2,5,3,3,3,7,280.0
53.0,243450.0,2,5,5,1,1,3,68.0
41.0,1035658.0,1,4,1,1,1,2,179.0
61.0,598126.0,1,5,2,5,1,2,387.0
93.0,844472.0,2,2,5,5,6,2,526.0
82.0,76814.0,1,5,4,5,1,2,628.0
47.0,787372.0,1,3,3,2,4,5,53.0
22.0,23550.0,1,1,2,1,6,2,54.0
46.0,747342.0,1,1,4,5,6,2,436.0
70.0,803563.0,2,1,3,4,6,4,188.0
22.0,90762.0,1,4,3,1,1,2,53.0
76.0,177998.0,2,5,1,3,2,2,289.0
35.0,22570.0,1,3,2,1,6,5,45.0
41.0,6758.0,1,4,2,5,1,2,108.0
87.0,967869.0,2,2,5,5,4,6,514.0
43.0,265052.0,2,1,5,3,3,2,41.0
52.0,100481.0,1,1,3,1,1,5,44.0
52.0,18429.0,1,1,2,1,1,7,9.0
42.0,428600.0,1,1,3,2,1,6,265.0
24.0,213363.0,1,5,4,3,3,1,316.0
45.0,2987.0,2,5,3,3,1,1,69.0
54.0,39729.0,1,4,4,5,3,1,133.0
35.0,23947.0,2,1,2,1,1,6,390.0
76.0,8289.0,2,5,2,5,4,5,55.0
56.0,22477.0,2,5,1,2,4,5,153.0
34.0,712672.0,1,3,4,3,6,2,79.0
28.0,56313.0,2,1,3,1,1,1,94.0
59.0,164307.0,2,1,5,5,1,5,437.0
50.0,52830.0,1,4,2,1,1,3,588.0
68.0,48858.0,2,1,4,2,6,2,499.0
93.0,614306.0,1,5,2,5,4,6,382.0
32.0,7332.0,1,1,1,1,1,6,49.0
69.0,42220.0,1,3,4,1,1,7,63.0
45.0,121175.0,2,1,4,1,1,5,156.0
48.0,3311.0,2,1,5,1,6,5,163.0
38.0,649547.0,2,3,1,3,3,7,147.0
44.0,861386.0,2,1,3,2,1,6,341.0
28.0,165972.0,1,2,2,2,2,1,270.0
51.0,36309.0,2,2,2,3,4,1,36.0
60.0,90195.0,2,3,3,1,1,5,81.0
38.0,26882.0,1,1,3,1,1,2,39.0
49.0,373054.0,1,4,2,4,3,1,164.0
49.0,225515.0,1,4,4,3,3,7,512.0
65.0,849136.0,2,4,2,1,1,1,623.0
57.0,39869.0,1,1,1,1,6,5,91.0
89.0,9903.0,2,2,2,1,4,2,35.0
55.0,694968.0,1,3,1,3,6,5,533.0
62.0,41125.0,1,3,1,1,6,5,364.0
53.0,232219.0,2,5,5,5,2,3,634.0
42.0,80965.0,1,5,5,1,1,6,44.0
33.0,66187.0,1,4,4,1,1,6,95.0
19.0,167945.0,2,4,3,4,3,1,8.0
34.0,43655.0,2,1,5,1,1,5,37.0
59.0,32896.0,2,3,1,1,1,5,55.0
20.0,47203.0,2,4,5,5,1,1,162.0
40.0,168096.0,2,2,2,1,1,6,84.0
20.0,152731.0,2,3,1,5,3,2,472.0
65.0,971275.0,2,2,1,4,6,4,633.0
53.0,1044573.0,1,5,1,4,2,3,109.0
85.0,962048.0,2,1,2,2,6,6,263.0
63.0,583276.0,2,1,5,5,1,5,269.0
65.0,882714.0,1,1,4,1,1,1,608.0
81.0,199261.0,1,1,4,1,6,3,339.0
83.0,783136.0,1,2,1,5,6,6,322.0
42.0,596867.0,1,3,5,1,6,5,469.0
57.0,144863.0,1,5,1,5,1,7,474.0
45.0,-4598.0,1,2,1,1,6,2,347.0
56.0,42378.0,2,5,3,1,1,7,92.0
89.0,28638.0,2,1,1,5,6,1,41.0
94.0,241288.0,2,4,1,3,2,5,74.0
49.0,-291.0,2,1,3,1,4,7,51.0
25.0,43450.0,1,4,2,1,1,7,48.0
92.0,45448.0,2,3,1,3,3,2,76.0
29.0,51708.0,2,1,5,2,2,1,496.0
20.0,-3301.0,1,1,4,1,1,1,71.0
66.0,32289.0,2,3,3,5,1,5,49.0
81.0,493972.0,2,4,5,2,4,5,588.0
62.0,85740.0,1,1,5,1,6,2,86.0
63.0,527128.0,1,1,4,3,1,1,640.0
41.0,85520.0,1,3,4,5,1,7,82.0
63.0,40627.0,2,2,1,2,2,1,52.0
78.0,481179.0,1,1,5,2,6,1,207.0
41.0,1008552.0,2,3,2,2,2,5,456.0
52.0,25566.0,2,4,2,3,3,2,15.0
63.0,895279.0,1,3,5,4,1,5,20.0
74.0,310094.0,2,1,5,1,6,1,24.0
62.0,23682.0,1,4,2,1,1,3,36.0
33.0,236857.0,1,3,2,4,2,3,309.0
54.0,5825.0,2,5,1,2,2,3,72.0
47.0,14062.0,2,1,4,1,6,5,189.0
63.0,156542.0,2,2,1,3,2,2,252.0
61.0,1052459.0,1,2,1,3,2,2,436.0
27.0,321600.0,2,3,4,5,1,2,27.0
28.0,39188.0,2,2,1,2,2,1,58.0
25.0,253732.0,1,5,1,3,6,1,57.0
24.0,613546.0,2,1,3,4,2,3,411.0
53.0,526347.0,1,1,3,1,1,5,124.0
18.0,-4551.0,1,5,3,5,6,1,66.0
71.0,12211.0,2,2,3,3,3,2,55.0
58.0,208604.0,1,5,2,2,1,4,524.0
68.0,586721.0,1,2,2,1,4,2,89.0
51.0,-4338.0,1,1,5,1,1,5,417.0
84.0,32533.0,2,4,1,2,1,6,35.0
