AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
32.0,85090.0,1,4,2,1,1,1,90.0
72.0,975510.0,1,1,5,1,6,6,263.0
68.0,995478.0,1,2,1,2,3,7,641.0
37.0,103720.0,2,4,2,1,1,1,110.0
78.0,1064533.0,1,1,5,3,6,1,255.0
81.0,50875.0,2,3,4,1,6,1,380.0
60.0,795602.0,2,3,4,2,1,1,511.0
21.0,580206.0,1,2,5,1,3,2,568.0
90.0,-3085.0,1,5,1,5,1,1,616.0
69.0,68491.0,2,5,4,4,1,3,385.0
41.0,679641.0,1,4,4,3,1,1,375.0
70.0,72577.0,2,4,3,4,3,1,232.0
72.0,625079.0,1,5,4,5,3,3,211.0
88.0,530291.0,1,2,2,3,6,7,216.0
80.0,553222.0,1,5,5,2,6,4,479.0
37.0,917796.0,1,5,2,1,4,2,46.0
30.0,988019.0,1,3,4,5,1,4,10.0
92.0,1007198.0,1,1,3,2,6,3,328.0
86.0,253691.0,2,1,3,4,1,1,66.0
19.0,794881.0,1,4,2,2,6,1,151.0
59.0,567973.0,1,5,3,1,2,4,37.0
66.0,1061357.0,2,4,2,4,6,4,157.0
40.0,708378.0,2,3,5,1,6,6,329.0
67.0,-6847.0,1,5,1,2,6,1,504.0
42.0,-362.0,1,1,4,2,6,1,475.0
46.0,29962.0,1,4,2,4,1,3,101.0
93.0,1006697.0,2,2,1,3,3,4,296.0
49.0,84122.0,1,1,4,1,1,2,602.0
42.0,53160.0,1,3,3,1,1,2,635.0
93.0,613218.0,1,3,1,3,4,2,77.0
89.0,246459.0,1,1,3,3,6,7,406.0
56.0,10317.0,2,1,5,3,1,1,641.0
69.0,22807.0,1,5,2,4,6,6,365.0
43.0,92143.0,1,5,4,5,1,1,276.0
32.0,781812.0,1,3,1,4,6,4,217.0
77.0,737443.0,1,1,5,3,6,1,96.0
39.0,276741.0,1,4,3,1,1,7,77.0
35.0,-1017.0,1,4,2,3,3,7,183.0
72.0,1700.0,1,3,4,1,6,5,474.0
67.0,15308.0,2,3,1,1,4,5,477.0
66.0,791345.0,2,4,2,5,6,5,295.0
77.0,19671.0,2,1,5,1,6,1,534.0
33.0,864429.0,1,4,1,5,1,6,55.0
23.0,151138.0,1,1,4,1,1,1,358.0
73.0,3758.0,2,3,4,2,6,3,561.0
84.0,45037.0,2,4,3,5,4,3,150.0
35.0,399595.0,1,1,1,3,1,2,379.0
29.0,14614.0,1,5,5,3,2,1,60.0
59.0,44371.0,1,1,5,1,1,1,52.0
33.0,62422.0,2,4,2,5,1,1,44.0
85.0,35726.0,2,5,2,4,1,1,295.0
25.0,916735.0,2,5,3,5,6,2,167.0
29.0,502528.0,2,3,5,4,6,1,140.0
33.0,199790.0,1,1,3,5,1,6,39.0
30.0,48043.0,1,1,5,1,6,3,449.0
31.0,1058060.0,1,3,1,4,2,4,223.0
91.0,39352.0,2,1,3,2,4,1,223.0
56.0,510222.0,2,1,4,5,1,1,27.0
82.0,64281.0,1,4,4,5,6,6,171.0
20.0,32104.0,1,5,1,2,2,1,16.0
75.0,471366.0,2,5,1,5,1,2,7.0
76.0,54499.0,1,1,5,3,3,2,98.0
63.0,930140.0,2,2,3,1,1,6,540.0
55.0,832219.0,1,3,1,1,1,4,235.0
20.0,964389.0,2,2,5,2,6,4,596.0
85.0,21287.0,2,4,5,2,4,7,526.0
23.0,962520.0,2,5,3,3,6,1,531.0
33.0,899942.0,2,1,1,5,1,3,130.0
38.0,43255.0,1,1,3,5,1,1,37.0
62.0,12256.0,2,1,4,3,1,1,15.0
38.0,-499.0,2,1,4,5,1,2,194.0
38.0,35423.0,1,5,2,4,2,2,508.0
25.0,648622.0,2,4,5,5,2,1,116.0
60.0,339527.0,2,3,4,5,1,3,584.0
82.0,570128.0,1,5,5,2,4,4,437.0
35.0,22503.0,1,4,1,3,1,7,37.0
79.0,372126.0,2,4,4,1,6,4,115.0
80.0,492798.0,1,4,4,1,6,2,353.0
65.0,14816.0,2,1,1,4,3,2,127.0
51.0,180194.0,2,1,3,1,6,3,219.0
44.0,1030989.0,2,4,4,3,3,3,310.0
43.0,196629.0,2,3,3,1,1,6,84.0
37.0,536199.0,1,1,2,1,1,2,151.0
70.0,10821.0,1,1,2,3,6,6,327.0
33.0,61762.0,1,3,4,5,6,5,582.0
57.0,58302.0,2,5,4,1,2,5,444.0
31.0,1064813.0,2,4,3,5,1,5,28.0
40.0,118299.0,1,5,2,1,1,2,383.0
73.0,49567.0,1,5,1,5,1,2,489.0
57.0,60464.0,2,3,4,5,1,7,28.0
30.0,307886.0,1,4,3,1,1,7,284.0
41.0,8973.0,1,4,3,2,1,3,331.0
70.0,36884.0,2,1,4,1,6,1,66.0
69.0,1051692.0,1,3,3,4,3,4,350.0
74.0,-3597.0,1,5,4,5,3,3,507.0
46.0,9457.0,1,4,1,5,1,3,46.0
87.0,21853.0,1,1,3,2,6,2,55.0
36.0,73280.0,2,5,1,3,4,1,376.0
24.0,39141.0,2,4,1,5,1,1,565.0
51.0,880192.0,1,1,3,5,6,3,162.0
70.0,334753.0,1,2,1,4,3,7,109.0
51.0,409717.0,2,5,3,1,1,5,196.0
30.0,74746.0,1,3,5,5,6,5,585.0
59.0,55239.0,2,1,2,5,1,1,553.0
80.0,2509.0,1,4,1,2,6,7,48.0
23.0,765354.0,1,1,5,1,3,1,17.0
89.0,14388.0,1,1,5,5,6,2,591.0
45.0,291099.0,1,5,1,5,3,6,522.0
56.0,81149.0,1,4,1,1,1,3,122.0
38.0,3031.0,2,4,5,1,3,3,106.0
64.0,17673.0,2,4,5,5,6,1,178.0
70.0,63654.0,1,2,3,1,2,7,613.0
61.0,1342.0,2,3,4,1,3,5,553.0
51.0,932543.0,2,2,2,2,1,6,581.0
52.0,1054197.0,2,4,2,1,2,4,18.0
39.0,826987.0,1,1,4,5,6,7,231.0
87.0,31292.0,2,5,2,5,1,1,583.0
93.0,353969.0,2,2,1,3,3,4,222.0
84.0,320503.0,1,1,1,2,6,5,494.0
60.0,558295.0,1,4,2,2,6,6,24.0
38.0,5550.0,1,4,2,1,3,3,345.0
20.0,470570.0,2,4,4,5,6,5,547.0
61.0,250605.0,2,3,4,2,6,5,269.0
36.0,748602.0,2,4,2,2,3,7,636.0
61.0,939181.0,2,3,4,1,1,6,551.0
66.0,34077.0,2,1,4,4,3,1,154.0
45.0,14726.0,1,4,3,1,1,3,311.0
80.0,1028058.0,1,3,4,1,6,4,373.0
52.0,716198.0,2,2,1,5,4,4,190.0
74.0,-2809.0,2,4,1,5,6,3,33.0
24.0,30459.0,1,4,1,5,6,1,119.0
70.0,128176.0,2,4,3,3,2,1,342.0
87.0,675749.0,2,3,1,5,6,6,211.0
36.0,1068733.0,2,4,2,3,1,4,383.0
75.0,1065327.0,1,5,2,5,1,2,460.0
82.0,896201.0,1,3,1,4,6,4,614.0
54.0,7625.0,2,1,3,3,3,1,44.0
44.0,35607.0,2,2,1,4,6,1,512.0
42.0,814099.0,1,5,4,3,6,3,326.0
32.0,-6742.0,2,1,5,5,3,1,229.0
59.0,842951.0,1,4,2,5,1,7,613.0
74.0,321688.0,1,3,5,1,6,6,331.0
76.0,756164.0,2,3,5,1,6,1,539.0
91.0,365852.0,2,2,4,3,3,4,390.0
70.0,80812.0,1,5,3,4,1,3,246.0
25.0,24012.0,1,4,1,5,2,1,80.0
40.0,161936.0,2,3,5,1,4,7,203.0
57.0,989478.0,2,5,5,4,2,5,650.0
71.0,903485.0,1,5,1,5,3,2,634.0
72.0,25215.0,2,4,4,5,6,1,493.0
90.0,675877.0,1,5,1,3,4,4,547.0
60.0,728063.0,2,3,4,5,6,1,378.0
50.0,39667.0,1,1,4,5,1,2,145.0
86.0,332270.0,2,3,3,5,2,3,194.0
26.0,938942.0,2,5,1,3,1,1,36.0
33.0,44885.0,1,1,3,5,3,1,113.0
76.0,57986.0,1,2,2,2,3,3,429.0
19.0,32595.0,2,3,2,5,1,3,624.0
49.0,41190.0,2,3,5,4,1,5,344.0
64.0,20128.0,1,3,1,1,4,5,94.0
67.0,402112.0,2,2,1,4,2,2,605.0
64.0,815420.0,1,1,3,1,6,6,54.0
81.0,43041.0,1,1,4,2,6,1,497.0
65.0,840474.0,2,5,1,3,6,3,563.0
77.0,696584.0,2,3,4,1,6,6,534.0
81.0,665493.0,1,5,5,1,4,4,191.0
69.0,273299.0,1,2,1,5,6,7,497.0
34.0,1034214.0,1,5,4,5,4,2,91.0
