AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
30.0,54291.0,1,1,4,1,1,2,43.0
93.0,58106.0,1,1,5,4,1,3,82.0
24.0,947244.0,2,4,4,3,2,1,363.0
53.0,703103.0,1,3,1,4,3,6,463.0
21.0,936959.0,1,3,5,2,4,5,417.0
57.0,805687.0,1,5,2,1,1,3,552.0
53.0,551506.0,1,2,1,5,4,1,259.0
23.0,600595.0,2,4,1,2,3,3,394.0
92.0,916965.0,1,2,1,4,4,2,258.0
34.0,536033.0,2,2,3,5,6,1,443.0
74.0,636986.0,2,5,1,2,3,4,501.0
65.0,66645.0,2,1,3,1,1,1,55.0
34.0,381061.0,1,4,5,3,1,5,404.0
70.0,742506.0,1,3,5,1,3,5,504.0
89.0,204160.0,1,2,5,3,1,2,278.0
46.0,49028.0,2,1,1,4,2,2,606.0
67.0,213330.0,2,1,3,1,6,4,195.0
41.0,124827.0,1,2,2,5,2,2,460.0
76.0,134959.0,2,5,2,2,6,6,76.0
86.0,324811.0,2,1,5,4,6,2,12.0
27.0,926560.0,1,2,1,4,3,5,247.0
80.0,440633.0,2,3,1,4,1,5,193.0
56.0,65739.0,1,3,3,1,1,1,118.0
75.0,12352.0,2,3,4,3,1,5,61.0
39.0,645970.0,2,5,2,5,1,3,80.0
83.0,311643.0,1,4,2,5,6,1,142.0
21.0,820522.0,1,5,2,2,4,6,11.0
56.0,597438.0,2,4,4,1,2,3,397.0
66.0,843427.0,1,3,1,2,1,7,136.0
20.0,183616.0,2,3,2,3,2,5,320.0
19.0,679723.0,1,1,4,3,2,6,448.0
54.0,139774.0,2,1,4,4,1,2,66.0
93.0,1018829.0,1,3,3,4,3,6,529.0
33.0,612973.0,1,2,5,4,2,2,571.0
94.0,234654.0,1,5,3,4,6,3,541.0
30.0,201295.0,1,1,3,1,6,1,639.0
85.0,53307.0,1,5,3,2,1,4,69.0
75.0,649179.0,1,4,2,5,3,3,531.0
37.0,134580.0,2,5,5,3,1,7,558.0
85.0,577439.0,1,4,5,2,3,2,335.0
89.0,152833.0,1,4,2,1,3,1,634.0
71.0,633881.0,2,4,3,2,4,3,30.0
24.0,808300.0,2,4,3,2,4,2,75.0
65.0,757543.0,2,2,4,5,4,2,161.0
92.0,785969.0,1,4,1,1,1,1,33.0
28.0,94492.0,1,3,2,2,1,5,221.0
50.0,42471.0,1,3,1,1,6,5,226.0
60.0,651950.0,1,3,5,4,4,6,641.0
21.0,225712.0,1,4,5,4,1,1,396.0
43.0,342198.0,2,3,5,3,6,2,561.0
38.0,20517.0,1,1,2,5,1,1,93.0
36.0,141191.0,1,1,5,1,1,1,579.0
32.0,-1519.0,1,3,4,1,1,5,165.0
65.0,949484.0,2,3,4,2,2,5,161.0
74.0,119624.0,1,2,4,4,1,2,195.0
76.0,488322.0,1,5,4,2,2,4,539.0
90.0,39090.0,2,3,1,2,6,7,125.0
91.0,667237.0,1,1,5,4,2,1,424.0
25.0,232412.0,2,2,5,5,4,1,28.0
22.0,956093.0,1,3,4,3,2,5,99.0
41.0,927710.0,1,4,4,2,2,3,170.0
72.0,253732.0,1,3,4,5,1,1,129.0
26.0,932913.0,1,3,2,4,6,5,117.0
64.0,1050175.0,2,4,5,4,1,1,253.0
65.0,810644.0,2,3,2,5,4,1,116.0
73.0,880404.0,2,3,4,2,2,7,61.0
26.0,142399.0,1,5,2,3,6,1,434.0
89.0,554595.0,2,1,1,3,1,4,298.0
31.0,29139.0,2,1,3,1,1,1,89.0
41.0,1317.0,1,5,3,1,6,1,61.0
35.0,1063641.0,1,5,3,1,2,3,211.0
91.0,232735.0,2,2,2,4,1,5,601.0
29.0,710001.0,2,3,4,4,2,5,465.0
80.0,849477.0,1,3,5,1,6,5,127.0
90.0,882625.0,1,3,5,3,1,5,359.0
59.0,1044988.0,2,2,4,5,2,1,611.0
90.0,126352.0,2,5,3,4,1,3,428.0
25.0,39295.0,1,1,2,3,6,1,208.0
66.0,307139.0,2,4,1,3,1,1,4.0
76.0,12706.0,1,4,2,1,6,3,92.0
45.0,-5287.0,2,3,3,1,6,5,90.0
73.0,217770.0,1,5,1,1,2,1,174.0
32.0,752369.0,1,5,3,1,1,3,245.0
34.0,578745.0,1,4,1,2,6,2,335.0
61.0,261021.0,2,1,5,1,2,7,54.0
76.0,593840.0,2,1,5,2,1,2,50.0
26.0,118551.0,1,2,3,2,1,6,547.0
53.0,46317.0,1,1,1,1,1,7,57.0
31.0,760736.0,1,3,3,3,1,5,499.0
75.0,592576.0,2,2,3,2,3,5,584.0
38.0,792974.0,1,4,3,4,1,1,15.0
52.0,28878.0,1,1,3,2,6,2,129.0
53.0,894984.0,2,5,4,2,2,6,613.0
70.0,583962.0,2,3,3,5,3,5,434.0
72.0,538183.0,2,1,5,3,3,2,549.0
89.0,623475.0,1,2,4,5,2,7,511.0
26.0,898881.0,1,1,1,1,3,1,257.0
74.0,570838.0,1,4,2,3,4,5,35.0
18.0,563219.0,2,2,3,2,6,6,152.0
63.0,1038832.0,2,3,5,5,4,5,34.0
21.0,773617.0,1,2,1,4,1,2,233.0
76.0,355170.0,2,1,4,2,3,2,534.0
23.0,727638.0,1,2,4,4,2,5,97.0
84.0,280568.0,1,3,4,4,1,5,23.0
20.0,141740.0,2,5,5,1,6,1,563.0
63.0,584326.0,1,1,4,4,1,2,201.0
72.0,969038.0,1,5,5,1,3,1,483.0
93.0,983773.0,1,3,3,2,4,5,546.0
30.0,238484.0,2,4,1,1,2,3,401.0
31.0,530739.0,1,4,1,1,1,7,463.0
44.0,85247.0,2,1,4,3,2,4,62.0
53.0,1046986.0,1,1,2,3,3,1,553.0
80.0,1033922.0,1,2,3,2,2,5,257.0
29.0,618750.0,1,2,4,4,1,2,514.0
78.0,848749.0,1,5,4,5,6,1,522.0
62.0,732972.0,1,4,3,5,3,1,3.0
55.0,572849.0,1,1,2,5,2,1,540.0
22.0,41208.0,2,2,4,1,4,7,40.0
85.0,414822.0,2,4,5,5,1,6,593.0
30.0,665362.0,2,4,1,2,3,2,405.0
22.0,654132.0,2,1,5,3,6,4,433.0
83.0,280416.0,1,5,2,4,3,5,144.0
65.0,970614.0,2,3,1,5,3,5,638.0
39.0,65423.0,1,5,5,1,3,3,87.0
78.0,465957.0,2,1,3,5,4,2,49.0
85.0,683547.0,2,1,4,1,3,2,315.0
22.0,650269.0,1,5,4,4,4,3,105.0
38.0,643002.0,2,4,1,3,3,3,401.0
46.0,171072.0,1,3,3,4,6,6,594.0
71.0,52325.0,1,1,3,4,1,4,76.0
24.0,619149.0,2,5,3,2,2,4,180.0
29.0,563304.0,1,2,1,1,1,2,255.0
48.0,88323.0,2,1,3,5,1,1,79.0
87.0,652113.0,2,1,1,1,3,2,306.0
67.0,373977.0,2,3,1,5,2,5,635.0
72.0,686612.0,1,4,4,2,2,2,102.0
65.0,892331.0,1,4,4,2,1,3,135.0
30.0,60374.0,1,5,3,1,1,3,62.0
46.0,35055.0,1,5,4,2,6,4,58.0
91.0,791203.0,1,1,2,5,1,1,401.0
62.0,588538.0,1,1,4,5,1,2,228.0
43.0,649425.0,1,4,5,4,4,1,630.0
63.0,863469.0,2,4,2,2,1,3,185.0
66.0,826239.0,2,3,3,2,4,7,168.0
20.0,1002590.0,1,3,3,1,3,5,537.0
22.0,500066.0,1,1,4,3,1,1,435.0
47.0,375052.0,1,1,3,5,1,2,5.0
69.0,299354.0,1,3,1,1,1,5,479.0
31.0,54056.0,2,3,1,1,6,5,349.0
28.0,551198.0,2,2,4,1,1,7,384.0
60.0,195619.0,2,2,2,4,2,2,310.0
55.0,993168.0,1,5,2,4,3,6,190.0
57.0,588321.0,2,5,3,4,3,6,82.0
27.0,578698.0,2,2,4,1,1,7,372.0
43.0,263479.0,1,5,2,5,1,1,432.0
65.0,23753.0,1,4,1,2,6,3,43.0
59.0,41569.0,2,1,1,1,6,1,115.0
35.0,352291.0,2,1,3,4,6,2,453.0
41.0,22002.0,1,5,2,5,6,1,92.0
83.0,567326.0,2,1,4,2,1,2,524.0
89.0,933402.0,2,2,1,2,3,5,645.0
26.0,929835.0,2,2,2,4,6,2,237.0
71.0,631777.0,1,5,4,1,2,6,109.0
74.0,86037.0,2,3,5,4,1,6,14.0
82.0,896663.0,1,1,3,3,3,1,634.0
64.0,953129.0,2,3,1,2,3,5,144.0
20.0,75458.0,2,5,3,5,1,1,63.0
65.0,711055.0,2,3,2,5,6,5,172.0
